actual,pred_raw,pred_raw_se,pred_binary
0.0,0.7218050360679626,0.01930282455902076,1
0.0,0.7339858810106913,0.02887117560814874,1
0.0,0.2752305219570796,0.019138312556867813,0
0.0,0.4450606902440389,0.041190472429504486,0
0.0,0.5660117467244467,0.024493124392063397,1
0.0,0.27408259113629657,0.04068738574721835,0
0.0,0.0807722806930542,0.007019585341556253,0
0.0,0.3242545922597249,0.03986782228984746,0
0.0,0.34832992653052014,0.04427657114885333,0
0.0,0.4628959794839223,0.044868869605144884,0
1.0,0.7907332380612692,0.018935836155497206,1
0.0,0.04328330513089895,0.017414567632618085,0
0.0,0.09403826172153155,0.0311795730702341,0
0.0,0.31594719489415485,0.033783305945403255,0
0.0,0.6970143715540568,0.02314952063569906,1
1.0,0.7227969566980997,0.008682534416548536,1
0.0,0.23657230536142984,0.023046174013839953,0
0.0,0.15325792133808136,0.05520013900478904,0
1.0,0.5840259790420532,0.01171871842920685,1
0.0,0.6207661628723145,0.01892178807999922,1
0.0,0.13160506387551626,0.023303889204201785,0
0.0,0.08650181690851848,0.030474364999224315,0
0.0,0.28951304654280346,0.05880845461543245,0
1.0,0.657294770081838,0.007980530344809592,1
1.0,0.19245763619740805,0.008828064689079618,0
0.0,0.7281153996785482,0.01880101106627652,1
1.0,0.8818955024083456,0.023404418650715995,1
0.0,0.12543785820404688,0.01681433922388324,0
0.0,0.5779240528742472,0.03946842553798714,1
1.0,0.8934604922930399,0.0035464842455565936,1
0.0,0.30183136463165283,0.030954091043241098,0
0.0,0.4902799725532532,0.014412521265415392,0
0.0,0.3208997845649719,0.024098518812316748,0
0.0,0.8251490592956543,0.016017155100553376,1
0.0,0.3962569534778595,0.03252569956048094,0
0.0,0.8828582962354025,0.016767655853374537,1
0.0,0.2559489657481511,0.014160727046525183,0
0.0,0.5323188106218973,0.05592267717972937,1
0.0,0.5895476937294006,0.008865862237758024,1
1.0,0.6514469186464945,0.00535485185467049,1
1.0,0.6926151712735494,0.020425442380784063,1
0.0,0.26846430202325183,0.018374854345146734,0
0.0,0.23944418132305145,0.031471968235191966,0
0.0,0.12246027837196986,0.022842005140037976,0
0.0,0.19751328229904175,0.026686120583197127,0
0.0,0.14296808342138925,0.019260180443534378,0
0.0,0.11239287753899892,0.020110672421328673,0
0.0,0.7414811452229818,0.01374373775015296,1
1.0,0.3932607074578603,0.011774380157763449,0
0.0,0.7912371555964152,0.01759850872315461,1
0.0,0.2075114299853643,0.026200666258654352,0
0.0,0.6438491741816202,0.0369191193332176,1
0.0,0.7361768881479899,0.015539046880928208,1
0.0,0.7667121887207031,0.022270134957442348,1
0.0,0.2767842710018158,0.005031151551058245,0
0.0,0.24307518204053244,0.050192664466155536,0
0.0,0.012886995992933711,0.006242512339039603,0
0.0,0.178659717241923,0.013438653043805733,0
0.0,0.007161368615925312,0.0016746084361595615,0
0.0,0.013722455439468225,0.001675233532957771,0
0.0,0.07666862259308498,0.005462278815416065,0
0.0,0.6498751441637675,0.02851694525962528,1
0.0,0.7375908295313517,0.04665478267862334,1
0.0,0.46907898783683777,0.03666526910989015,0
0.0,0.18818602214256921,0.03767251245948791,0
0.0,0.27421995004018146,0.011609261084472789,0
0.0,0.08596946423252423,0.018615186665734258,0
0.0,0.03460465061167876,0.010554712823692079,0
0.0,0.3220520516236623,0.035671909326874064,0
0.0,0.17808755735556284,0.02977432925603027,0
0.0,0.042519183829426765,0.006627575760701066,0
0.0,0.5905829866727194,0.009942058129400137,1
0.0,0.5145972271760305,0.012614630979289783,1
0.0,0.6608984073003134,0.034164132153941665,1
1.0,0.7951837778091431,0.021090149883236417,1
1.0,0.6324846744537354,0.022258696770687727,1
0.0,0.7870357235272726,0.014555963998540233,1
1.0,0.5890372196833292,0.011968795186446746,1
1.0,0.6485127607981364,0.016012323814298225,1
0.0,0.05394987668842077,0.023850797376603058,0
0.0,0.47850242257118225,0.03249930951209628,0
0.0,0.08485808596014977,0.0252271663272097,0
0.0,0.4689587553342183,0.04557226913067469,0
0.0,0.14012090613444647,0.009229848483591265,0
0.0,0.02049433533102274,0.00540722392518582,0
0.0,0.9027002255121866,0.004439347665255293,1
0.0,0.5693302353223165,0.015638880117041443,1
0.0,0.8145783940951029,0.02281203974603519,1
0.0,0.16728228578964868,0.05535177966110593,0
0.0,0.027795543273289997,0.00030060402385097376,0
0.0,0.3640359540780385,0.01830376648170627,0
0.0,0.6704738140106201,0.02484878889617335,1
0.0,0.009141042983780304,0.0026978085556622674,0
0.0,0.8517029086748759,0.014248506962683228,1
0.0,0.7546269496281942,0.020239774600267692,1
0.0,0.5458072821299235,0.007781438573861091,1
0.0,0.8951639731725057,0.01570617837557468,1
0.0,0.26672299206256866,0.01771752255310522,0
0.0,0.759211262067159,0.004480810093484333,1
0.0,0.38106784224510193,0.006883856359571752,0
0.0,0.17494803667068481,0.03383815847230313,0
0.0,0.49466020862261456,0.029912004966439927,0
0.0,0.4776288370291392,0.04239101399051504,0
0.0,0.7174001137415568,0.020317077664198217,1
0.0,0.05331379733979702,0.012969744129705175,0
0.0,0.6576867500940958,0.012531612024349223,1
0.0,0.19547860324382782,0.014849946009340576,0
0.0,0.7167959411938986,0.03924491805150088,1
0.0,0.09127949426571529,0.032533443456599656,0
0.0,0.6833990414937338,0.019331150809878874,1
0.0,0.37225863337516785,0.032314071433219065,0
1.0,0.6871292193730673,0.00976789756644538,1
0.0,0.6191437045733134,0.016558663507398978,1
1.0,0.8105950355529785,0.025879421987937346,1
0.0,0.5686601599057516,0.023931310483057383,1
0.0,0.12338661154111226,0.012898898386365687,0
1.0,0.29873651762803394,0.0505671928783645,0
0.0,0.08929149309794109,0.027158774309102563,0
0.0,0.14878418544928232,0.025485223659678622,0
0.0,0.146108478307724,0.017359883790695963,0
0.0,0.0450534550473094,0.01717385786986634,0
0.0,0.1327229564388593,0.009544764515538285,0
0.0,0.7179373502731323,0.0033336834420407183,1
1.0,0.7449828187624613,0.0268480890173674,1
0.0,0.36282479763031006,0.03708834625523484,0
0.0,0.23230622708797455,0.06749970896306451,0
0.0,0.25970660150051117,0.04457522735660529,0
0.0,0.17287241915861765,0.006669482875667273,0
0.0,0.29017410675684613,0.01829091317052634,0
0.0,0.48966942230860394,0.04084251020589551,0
1.0,0.5848473906517029,0.018470060948110285,1
1.0,0.695863684018453,0.017897722217855263,1
0.0,0.38543452819188434,0.03538409006399767,0
0.0,0.6888044873873392,0.012150289370873608,1
0.0,0.1525160844127337,0.05962353327132867,0
0.0,0.795796791712443,0.04372500259209627,1
1.0,0.7319795687993368,0.04014755478340138,1
0.0,0.14626935124397278,0.009623722002708281,0
0.0,0.08002398783961932,0.012262549852210631,0
0.0,0.5764519373575846,0.022858780805538298,1
0.0,0.02910925665249427,0.009445661643687566,0
0.0,0.30412469307581586,0.021245214177184075,0
0.0,0.11317794273296992,0.022205898095550323,0
0.0,0.29845736424128216,0.019281247311588905,0
0.0,0.15648066500822702,0.061010170259826926,0
0.0,0.2684634526570638,0.031127675774858515,0
0.0,0.6585529446601868,0.013131442659694003,1
0.0,0.17495757341384888,0.020482550430232813,0
0.0,0.08561244606971741,0.014722516871879384,0
0.0,0.40714462598164874,0.013786722084022218,0
0.0,0.6132503151893616,0.021875554581572164,1
0.0,0.05385902337729931,0.01828351688870861,0
0.0,0.06398268789052963,0.018299047791790132,0
0.0,0.6482944885889689,0.0033837988186062487,1
1.0,0.6386205554008484,0.06274487161909081,1
0.0,0.23391693830490112,0.03707237571367231,0
0.0,0.8338134487469991,0.03233994713648097,1
0.0,0.3141600787639618,0.02364613446182512,0
0.0,0.32701324423154193,0.007854062960076931,0
0.0,0.6958004434903463,0.002328308583654191,1
0.0,0.5145242214202881,0.04159059686318801,1
0.0,0.2523446132739385,0.008950897169267108,0
0.0,0.5144581298033396,0.02851391475804709,1
0.0,0.6917295058568319,0.026749581933914152,1
0.0,0.616786519686381,0.010880832013303135,1
0.0,0.7036767999331156,0.02358705888314548,1
0.0,0.4872559110323588,0.01320595450886276,0
0.0,0.10717131445805232,0.030710602186215675,0
0.0,0.7317550182342529,0.038236226842915215,1
0.0,0.678631583849589,0.021946568957827664,1
0.0,0.6341273585955302,0.015305706800071386,1
0.0,0.6987698674201965,0.025243429029360148,1
0.0,0.29999255140622455,0.07614848120479135,0
0.0,0.7944555878639221,0.02159347652568839,1
0.0,0.15410418311754862,0.01858720908252167,0
0.0,0.06092860922217369,0.00819681565703712,0
0.0,0.6143949230511984,0.015548462570302618,1
1.0,0.7344809969266256,0.006567001814360605,1
0.0,0.30132225155830383,0.010745301299491652,0
0.0,0.4053477744261424,0.026289686108346262,0
0.0,0.06249975040555,0.033937058820357614,0
0.0,0.5390070676803589,0.040878973247150736,1
0.0,0.27674317359924316,0.043522699620507456,0
0.0,0.3412661651770274,0.0063629644563578764,0
0.0,0.508145252863566,0.028914101455813964,1
0.0,0.6993446747461954,0.008870731311387478,1
1.0,0.29206020136674243,0.027614715408487447,0
1.0,0.7397568623224894,0.04000023081858526,1
0.0,0.5598722497622172,0.01847410447219492,1
0.0,0.04761038410166899,0.006972581663767441,0
0.0,0.22348098953564963,0.03859892650270587,0
1.0,0.7752877473831177,0.007894630989697848,1
0.0,0.3838498095671336,0.047115625339878286,0
1.0,0.3744691510995229,0.08064598388340417,0
0.0,0.09157876453051965,0.059072480802163915,0
0.0,0.5484812458356222,0.010170413648412304,1
0.0,0.5825342337290446,0.015302168756691928,1
0.0,0.18193217739462852,0.1008238975248997,0
0.0,0.5445505281289419,0.03679732390889853,1
0.0,0.36491165558497113,0.028021982405526533,0
1.0,0.7993769645690918,0.04171190190074602,1
0.0,0.2693631897370021,0.020193759140529993,0
0.0,0.5431028405825297,0.024776129330107623,1
0.0,0.33166347940762836,0.030835950427508783,0
0.0,0.5994949340820312,0.028601019602658026,1
0.0,0.02439207552621762,0.013424119715072538,0
0.0,0.8243145744005839,0.021144950970423057,1
0.0,0.06084799890716871,0.012207391522406236,0
1.0,0.7384689450263977,0.0070176477311883366,1
0.0,0.30357613662878674,0.028195325620765925,0
0.0,0.21465530494848886,0.010014229168408894,0
0.0,0.4680423140525818,0.04156032758009471,0
0.0,0.16773625959952673,0.03342137717897222,0
0.0,0.25678374369939166,0.02402317637012706,0
1.0,0.5362622539202372,0.007209977276975229,1
0.0,0.4434102177619934,0.019178273955657275,0
0.0,0.33278757333755493,0.010450335145948383,0
0.0,0.29695313175519306,0.02430438856009632,0
0.0,0.09937537958224614,0.016364321470899598,0
0.0,0.14522767066955566,0.026727018689247012,0
0.0,0.11694204310576121,0.028300029227190285,0
0.0,0.1311087136467298,0.06814388011711241,0
0.0,0.5127202471097311,0.005382087537797532,1
0.0,0.004078159652029474,0.00074197375849226,0
0.0,0.6384507616360983,0.005073502910938134,1
0.0,0.7214064399401346,0.004430957374122105,1
0.0,0.25878198941548664,0.022486481586703005,0
0.0,0.5975087285041809,0.03449441290583908,1
0.0,0.02400416104743878,0.006124042741655216,0
0.0,0.6907089551289877,0.02181414488890418,1
0.0,0.1921675205230713,0.01546209911954695,0
0.0,0.5292480985323588,0.006000070447083294,1
1.0,0.44151124358177185,0.005803397089524638,0
0.0,0.12181947877009709,0.03037232389095779,0
0.0,0.7497339447339376,0.019515052270216507,1
1.0,0.5638253887494405,0.02529240694027933,1
0.0,0.31737319628397626,0.010935376188536612,0
0.0,0.7158027688662211,0.028608091759818675,1
1.0,0.7604465285936991,0.01379892082173389,1
0.0,0.20843592782815298,0.024844088377181637,0
0.0,0.04181564226746559,0.004452470397797634,0
1.0,0.8418110013008118,0.03583306344502709,1
0.0,0.0743156298995018,0.0061740008357342785,0
0.0,0.7738555471102396,0.013270990759662545,1
0.0,0.4880741933981578,0.030717155983016838,0
0.0,0.24102367957433066,0.024093917088490843,0
0.0,0.7083981235822042,0.02126285231839406,1
1.0,0.6912576953570048,0.014397092188126638,1
0.0,0.015952553289632004,0.005779385496681884,0
0.0,0.3038494686285655,0.028551458767379793,0
0.0,0.3180441955725352,0.02565028187093856,0
0.0,0.6646734873453776,0.012556147509327889,1
0.0,0.2030750314394633,0.036258389951895086,0
0.0,0.09935268511374791,0.014733413673319257,0
0.0,0.20506000518798828,0.013548026909240138,0
0.0,0.5798234740893046,0.0034238513710920827,1
0.0,0.08646983156601588,0.01023673139061893,0
0.0,0.5301309923330942,0.036622318117807084,1
0.0,0.5641122063000997,0.0034924497262448606,1
0.0,0.7042548259099325,0.017568780944999543,1
0.0,0.4785087803999583,0.021955708104038792,0
0.0,0.21768234173456827,0.02073390192425179,0
0.0,0.6483400066693624,0.006736744767598388,1
0.0,0.160688449939092,0.03082137750645438,0
0.0,0.4662177364031474,0.01604731017675594,0
0.0,0.018316710794654984,0.01045102204546119,0
0.0,0.23283774157365164,0.014074118304652897,0
0.0,0.3409290413061778,0.0392323158611392,0
0.0,0.16506074368953705,0.030739176230997364,0
0.0,0.2449845572312673,0.02699400038730809,0
0.0,0.5280511478583018,0.021314787747599137,1
0.0,0.5251670678456625,0.03681274518204667,1
1.0,0.6630511283874512,0.05104829241895603,1
0.0,0.46908364693323773,0.05094910304052935,0
0.0,0.22039582331975302,0.0378692663820498,0
0.0,0.6541823546091715,0.013516898603113125,1
0.0,0.6500801046689352,0.009799682912134068,1
0.0,0.5538407961527506,0.017402809509167377,1
0.0,0.2896427313486735,0.016157380646158716,0
1.0,0.6484999656677246,0.003593794451387953,1
0.0,0.8077638546625773,0.026003329282376173,1
0.0,0.6765042742093405,0.011723183000632445,1
0.0,0.431505690018336,0.05033685449144085,0
0.0,0.3500158091386159,0.019603408540798655,0
0.0,0.12591198086738586,0.02270580451097679,0
0.0,0.3073219507932663,0.04971749461272985,0
0.0,0.32546857992808026,0.02460996046628285,0
1.0,0.6420185367266337,0.03326924977389635,1
0.0,0.6980928778648376,0.010126455275633587,1
0.0,0.18129547437032065,0.0184259510132391,0
0.0,0.7015805641810099,0.020553705389967796,1
0.0,0.3827417194843292,0.05002504003054294,0
0.0,0.17549019058545431,0.015393786165354823,0
0.0,0.4066513478755951,0.04688735261309752,0
1.0,0.7876192132631937,0.019668686811086227,1
0.0,0.11320142820477486,0.026208861592429383,0
0.0,0.9307987888654073,0.010143225138687659,1
0.0,0.3707992633183797,0.046125484690157315,0
0.0,0.1789889931678772,0.057712292550454986,0
0.0,0.735586404800415,0.013756407741320878,1
0.0,0.05346819323798021,0.015429986847521077,0
0.0,0.022907262512793142,0.011397144567521559,0
1.0,0.15959188838799795,0.008472980110826268,0
0.0,0.7114970882733663,0.006107226275043383,1
0.0,0.06810933848222096,0.011638772382633757,0
0.0,0.021479968292017777,0.00543841707688301,0
0.0,0.05400646229585012,0.008372463628228593,0
0.0,0.16668827831745148,0.006521417642518727,0
0.0,0.2343801110982895,0.018330347489306908,0
0.0,0.2542607734600703,0.024920624637066922,0
0.0,0.15718854715426764,0.026995875899491734,0
0.0,0.6809680064519247,0.023332595296709627,1
0.0,0.4131734569867452,0.054316263251262466,0
0.0,0.10675621281067531,0.010116154267316407,0
0.0,0.3951694170633952,0.018152376535734344,0
0.0,0.4285351634025574,0.007731337649545166,0
1.0,0.6405521035194397,0.0038873146238884984,1
0.0,0.33326958616574603,0.021850937458474853,0
0.0,0.4330829282601674,0.038250447888215994,0
1.0,0.6108279426892599,0.0369009345058135,1
0.0,0.5064346293608347,0.008441106498204412,0
0.0,0.3465741326411565,0.056928979340541246,0
0.0,0.1077782263358434,0.022180851499251565,0
0.0,0.6517947912216187,0.0019042657478506773,1
0.0,0.6571277379989624,0.013398945181101568,1
0.0,0.5871405005455017,0.02269958512857239,1
0.0,0.5588363111019135,0.02830594771361055,1
0.0,0.07658613969882329,0.00887713085183674,0
0.0,0.34346510966618854,0.039657518235443716,0
0.0,0.02412951985994975,0.007126283912455898,0
0.0,0.057058547933896385,0.012446556620581506,0
0.0,0.765002171198527,0.02012678556883715,1
0.0,0.15985519687334696,0.014399620251298048,0
0.0,0.46515753865242004,0.025692938790189124,0
0.0,0.2704208791255951,0.041234591136273896,0
0.0,0.1508634959657987,0.025807640001768474,0
1.0,0.6696677009264628,0.010821597613781158,1
0.0,0.06317887082695961,0.02025363456046234,0
0.0,0.39106319348017377,0.05441562347042928,0
0.0,0.1269166755179564,0.04134578802351343,0
0.0,0.6599309245745341,0.00588541467826906,1
0.0,0.7031798958778381,0.016104887434680238,1
0.0,0.4661454459031423,0.014627730710156425,0
0.0,0.8234707315762838,0.05077278409364694,1
0.0,0.27827389538288116,0.04362967991308428,0
0.0,0.7886134386062622,0.02425927539475562,1
1.0,0.7799413204193115,0.02190338939306969,1
0.0,0.14339267710844675,0.02428128355931533,0
0.0,0.18015670279661813,0.019054911468233328,0
0.0,0.23454377055168152,0.0038901459443650764,0
0.0,0.23068098227183023,0.018513072474880807,0
0.0,0.4258413314819336,0.023501707656449478,0
0.0,0.5290273825327555,0.03584752777887461,1
0.0,0.2992712954680125,0.023935642876278057,0
0.0,0.12578343972563744,0.05048536041953694,0
0.0,0.5634894569714864,0.02589736574770098,1
0.0,0.41853999098141986,0.042965013160770615,0
0.0,0.5271798372268677,0.0033131012016524523,1
0.0,0.07531359419226646,0.012876277517860515,0
0.0,0.09721899529298146,0.007598714194755843,0
0.0,0.14449357986450195,0.05257265964409938,0
0.0,0.38562331597010296,0.009827263782390318,0
0.0,0.6604938904444376,0.021244230991916937,1
0.0,0.11644655217727025,0.029437846316987842,0
1.0,0.7908289432525635,0.01765356623573657,1
0.0,0.658972422281901,0.03944867153763045,1
0.0,0.08792587369680405,0.01723118493065146,0
0.0,0.2882656802733739,0.022240334765970315,0
0.0,0.3956877787907918,0.06509816188195075,0
0.0,0.5142163634300232,0.028952859307193147,1
0.0,0.04893421257535616,0.0040226536148425624,0
0.0,0.6932245492935181,0.034453020661218005,1
0.0,0.02592009212821722,0.004974425649871852,0
0.0,0.41557363669077557,0.0339005885550761,0
0.0,0.5083908836046854,0.030353602772295006,1
0.0,0.6519643266995748,0.05115016000749536,1
0.0,0.5004591445128123,0.03312472714301563,0
1.0,0.6780008474985758,0.02789696483891201,1
0.0,0.0062610804646586376,0.002368236026813932,0
0.0,0.0754035400847594,0.01265887540516456,0
0.0,0.11424022912979126,0.0047922599164694595,0
0.0,0.10939602305491765,0.020960088101549354,0
0.0,0.36233797669410706,0.016318744314316583,0
0.0,0.3703714708487193,0.019283103470009676,0
0.0,0.2404591292142868,0.031882834175898225,0
0.0,0.6609717408816019,0.037705420499791385,1
0.0,0.07870267331600189,0.009657417317018248,0
0.0,0.4916735788186391,0.02909933298780047,0
0.0,0.3135506709416707,0.05261282646360776,0
0.0,0.07565352941552798,0.01108495337179397,0
0.0,0.29414211710294086,0.049019621409583665,0
0.0,0.3643421729405721,0.05849787775847436,0
0.0,0.047175693636139236,0.010525042811802157,0
0.0,0.6054138938585917,0.02026519006655321,1
1.0,0.4440230429172516,0.009415687481020287,0
0.0,0.23378258446852365,0.026676080442189734,0
0.0,0.6216440200805664,0.026048157871299115,1
0.0,0.2024279683828354,0.024938999018597058,0
0.0,0.23305937151114145,0.06267431569533305,0
0.0,0.5169045329093933,0.018884298908371268,1
0.0,0.641432007153829,0.025285613609093305,1
0.0,0.8166438738505045,0.01746463045834052,1
0.0,0.7817492286364237,0.025176287455548656,1
0.0,0.24020017186800638,0.048651142579723285,0
0.0,0.02075179883589347,0.00748355015528158,0
0.0,0.25940817097822827,0.054768591772446855,0
0.0,0.6231618324915568,0.013894188966929639,1
0.0,0.3795619010925293,0.018991133246142308,0
0.0,0.037517361963788666,0.010087688824052535,0
0.0,0.39992164572079975,0.028607000891392825,0
0.0,0.641894539197286,0.02261263721107517,1
0.0,0.07552384957671165,0.01335850677343915,0
0.0,0.13732010126113892,0.010595733681702739,0
0.0,0.56681889295578,0.011265316525853521,1
0.0,0.0533439094821612,0.005402838630490184,0
0.0,0.6235650380452474,0.03967540200515297,1
0.0,0.643018921216329,0.007581163003354385,1
0.0,0.015668805067737896,0.002324980848350675,0
0.0,0.016989834140986204,0.006011244321800424,0
0.0,0.5398078461488088,0.030000081333788068,1
0.0,0.7109828988711039,0.009617448581154217,1
1.0,0.5508596301078796,0.02418414553789636,1
0.0,0.6209991971651713,0.0168759403665811,1
0.0,0.14296195407708487,0.0019222371039807147,0
0.0,0.183002520352602,0.10056791220157617,0
0.0,0.2753902276357015,0.01215817630763492,0
0.0,0.6338160435358683,0.013832931173493254,1
0.0,0.26546016832192737,0.02681616505107695,0
0.0,0.6627781192461649,0.02028323124919282,1
0.0,0.7073663075764974,0.018219595770368562,1
0.0,0.5197646915912628,0.024627116186738678,1
1.0,0.7718696395556132,0.01522030102335922,1
0.0,0.5545189380645752,0.014585745893233816,1
0.0,0.7678356170654297,0.022507907168440706,1
0.0,0.41938628753026325,0.04446557512517139,0
0.0,0.5993676781654358,0.017254210618397364,1
0.0,0.058239695926507316,0.012765661760175429,0
0.0,0.15032881001631418,0.015167749776385197,0
0.0,0.06221080385148525,0.026579863576542424,0
0.0,0.4919695556163788,0.01506400181177643,0
0.0,0.14243192970752716,0.018223612784239104,0
0.0,0.1501051982243856,0.008748719082970015,0
1.0,0.6085281173388163,0.02516179009763635,1
0.0,0.5504244168599447,0.020336438575959896,1
0.0,0.3103966911633809,0.04602924833248226,0
0.0,0.7037934064865112,0.0013257987090299597,1
0.0,0.13230122129122415,0.019751010614448457,0
0.0,0.2511537969112396,0.026071027395981685,0
0.0,0.08220464115341504,0.01922056592029634,0
0.0,0.2710721467932065,0.0873581824078326,0
0.0,0.18064512809117636,0.0016408702902388627,0
0.0,0.29127087195714313,0.05285310097666538,0
0.0,0.11295472085475922,0.03609717578348719,0
1.0,0.5007115205128988,0.03860301914130129,0
0.0,0.6955814957618713,0.021407770527771427,1
0.0,0.14713667333126068,0.013827027076550485,0
0.0,0.630205770333608,0.024710997199770587,1
0.0,0.6724242568016052,0.011134595104938978,1
0.0,0.4097685019175212,0.037682670172623146,0
0.0,0.2514353195826213,0.09301136381478374,0
0.0,0.37969191869099933,0.05560771585373227,0
0.0,0.07306228205561638,0.01986873195326877,0
0.0,0.7116720080375671,0.014799743560766992,1
0.0,0.24356912076473236,0.01960046536196689,0
0.0,0.6490864555040995,0.026902281419398044,1
0.0,0.055855770905812584,0.011279739103521215,0
1.0,0.659279982248942,0.016194473014720386,1
0.0,0.07740116165950894,0.052463051005313115,0
0.0,0.32829447587331134,0.07826224228398213,0
0.0,0.1468866765499115,0.03203572631537991,0
0.0,0.10197452455759048,0.021008373168679602,0
0.0,0.07437790371477604,0.02842019497247254,0
0.0,0.7686675389607748,0.011636676025909004,1
0.0,0.3590071400006612,0.028923896700403746,0
0.0,0.6959142486254374,0.015187186721066288,1
0.0,0.10439437379439671,0.009732410826630346,0
0.0,0.16006017724672952,0.03737843218212365,0
0.0,0.1495391701658567,0.018870329971967872,0
0.0,0.3365812699000041,0.07154212078114945,0
0.0,0.43279386560122174,0.013036970249894368,0
0.0,0.17754366993904114,0.017566321265145374,0
1.0,0.3959213395913442,0.018854428498762503,0
0.0,0.1430301864941915,0.009258349359389064,0
0.0,0.04273490607738495,0.0036763587783896212,0
0.0,0.5498623847961426,0.004652553589046818,1
0.0,0.602948526541392,0.01399320342753116,1
0.0,0.672478993733724,0.03971705862454337,1
1.0,0.7506032784779867,0.01941645850449726,1
1.0,0.21329150597254434,0.043930681304294776,0
0.0,0.37752195199330646,0.014019875271222592,0
0.0,0.45597854256629944,0.03703460995871994,0
1.0,0.7510793805122375,0.016057302048072805,1
0.0,0.18579351405302683,0.020360689204938286,0
0.0,0.14335842803120613,0.044041487856823956,0
0.0,0.05548486982782682,0.0019284804622269165,0
0.0,0.5453809301058451,0.016447227284607794,1
0.0,0.32647692660490674,0.04336523257559484,0
0.0,0.5420042673746744,0.013041032114203039,1
0.0,0.010961045200626055,8.958240212924689e-05,0
0.0,0.015066398307681084,0.0011207029033354352,0
0.0,0.625734289487203,0.01597108845667181,1
1.0,0.7316943009694418,0.02686045724887271,1
0.0,0.3132504423459371,0.03284397161777601,0
0.0,0.015910931086788576,0.006946907912265538,0
1.0,0.8345390558242798,0.02676154025421174,1
0.0,0.2801036188999812,0.025106376770310728,0
0.0,0.4927067955334981,0.05491230161701382,0
0.0,0.22239582737286887,0.012783041261404476,0
0.0,0.4699689745903015,0.04355486310993738,0
0.0,0.6622509360313416,0.006787212862553577,1
0.0,0.14190482596556345,0.0071393848253185985,0
1.0,0.744938313961029,0.017994442521616902,1
0.0,0.05857775608698527,0.016286246681576865,0
1.0,0.6153544386227926,0.024281857053122698,1
0.0,0.2704135676225026,0.007950562649774862,0
1.0,0.6541977127393087,0.052345003458549214,1
0.0,0.8115522662798563,0.011129275112329473,1
1.0,0.5970482031504313,0.030363235331619,1
0.0,0.8159389495849609,0.013683543267465532,1
0.0,0.6326383948326111,0.01907449692519537,1
0.0,0.42931007345517475,0.030632725226599267,0
0.0,0.33083861072858173,0.00871755391443453,0
0.0,0.3651358087857564,0.03710327107621455,0
0.0,0.591050922870636,0.01654721037162402,1
1.0,0.6723407904307047,0.019264117497166267,1
0.0,0.4435643752415975,0.03109010330333943,0
1.0,0.6678807934125265,0.015227541075219597,1
0.0,0.08192615086833636,0.008949129879679737,0
0.0,0.06676289563377698,0.01621333165145257,0
0.0,0.36736031373341876,0.011513175591930396,0
0.0,0.15474850187699,0.040135266334617295,0
1.0,0.7079999049504598,0.007701194081269946,1
0.0,0.5468475818634033,0.030817742263701344,1
0.0,0.17416645338137945,0.03415856543105368,0
0.0,0.07497724083562692,0.03773955076505054,0
0.0,0.10428812354803085,0.01360601731639964,0
0.0,0.06260643030206363,0.017738151848146047,0
0.0,0.13866522163152695,0.0542932677812229,0
0.0,0.5121077597141266,0.02800953596745547,1
0.0,0.13004863013823828,0.006940238353822082,0
1.0,0.5854785442352295,0.026978141136906372,1
0.0,0.13677809635798135,0.03228991692896846,0
0.0,0.12034246325492859,0.017247693254760544,0
0.0,0.4731123050053914,0.028489441146523558,0
0.0,0.5891610383987427,0.0011585980557984974,1
0.0,0.5362217426300049,0.04425529133341626,1
0.0,0.11556510751446088,0.04203545322640316,0
0.0,0.8119727770487467,0.007395604025620384,1
0.0,0.037647295743227005,0.012534655757764026,0
0.0,0.8526072303454081,0.018983545976804992,1
0.0,0.7446415821711222,0.008771179220787647,1
0.0,0.3403323491414388,0.04265504089745423,0
0.0,0.11743491888046265,0.023636059930466868,0
1.0,0.3361009508371353,0.06061796638128621,0
0.0,0.0953803261121114,0.013168659257086898,0
0.0,0.5231393078962961,0.0198318304757244,1
0.0,0.8224034110705057,0.0028256759293946157,1
0.0,0.5843439698219299,0.024606387653253254,1
0.0,0.14946832259496054,0.007521987820446173,0
0.0,0.3855100969473521,0.011634296656473586,0
0.0,0.13233825688560805,0.030454142364881507,0
1.0,0.622424046198527,0.04997545006589288,1
0.0,0.6711257497469584,0.06804838051788176,1
0.0,0.22026913116375604,0.04795223634639506,0
0.0,0.8092372218767802,0.02953109865781359,1
0.0,0.5582355459531149,0.026007944305703416,1
0.0,0.37273674706617993,0.06823435334726292,0
0.0,0.4557616611321767,0.04587424656806294,0
0.0,0.7240472237269083,0.015082386102224808,1
0.0,0.25162936747074127,0.01163436575549252,0
0.0,0.12855390210946402,0.006928261699437464,0
0.0,0.08857085679968198,0.032450196344260995,0
0.0,0.18850222478310266,0.04561379078704806,0
0.0,0.5380779107411703,0.029676696253926826,1
0.0,0.05914092188080152,0.007871110264383968,0
0.0,0.25159267087777454,0.02511566150521943,0
0.0,0.4117654860019684,0.01391218786021388,0
0.0,0.008729431467751661,0.001247567765260234,0
0.0,0.47901269793510437,0.012161552696638373,0
0.0,0.17764611542224884,0.0036981113338068936,0
0.0,0.028660330921411514,0.007811651412318223,0
1.0,0.8657651742299398,0.003370340199008207,1
