actual,pred_raw,pred_raw_se,pred_binary
0.0,0.7330578565597534,0.00987085349037061,1
0.0,0.22712813317775726,0.03886045853633974,0
0.0,0.07711368550856908,0.014075677994430887,0
0.0,0.7421456972757975,0.010251270558883516,1
0.0,0.4350603421529134,0.02087976047323296,0
0.0,0.7017133434613546,0.007545824435241072,1
0.0,0.0035580623662099242,0.0007512172732293296,0
0.0,0.2538566241661708,0.011825895088625067,0
0.0,0.21219156434138617,0.049444930560456846,0
0.0,0.07487453271945317,0.041071361411978424,0
0.0,0.6379165848096212,0.029632065120297618,1
0.0,0.3951216439406077,0.012144865694639862,0
0.0,0.329694539308548,0.061320628144935115,0
0.0,0.6108214060465494,0.023692555100811644,1
0.0,0.6582284768422445,0.020925869476063317,1
0.0,0.03772298681239287,0.010952785420372528,0
0.0,0.18006010353565216,0.06117910792226033,0
0.0,0.37379081050554913,0.0482267528859521,0
0.0,0.46237485607465106,0.03523958485078848,0
0.0,0.2310017670194308,0.06470106487995735,0
0.0,0.22934497892856598,0.01756458089600195,0
0.0,0.21700475116570792,0.04099639015060928,0
0.0,0.7541462182998657,0.06892136298127204,1
0.0,0.293337603410085,0.012703487030229624,0
0.0,0.49305116136868793,0.028064577030638367,0
0.0,0.4067433873812358,0.016782090969375215,0
0.0,0.7505923310915629,0.016603531692410026,1
0.0,0.04239500624438127,0.010336592514279937,0
0.0,0.4261293113231659,0.01137789421882217,0
0.0,0.7486341794331869,0.020947081289041877,1
0.0,0.26375021537144977,0.028253303413436147,0
0.0,0.2884745846192042,0.021786183719278374,0
0.0,0.6598571936289469,0.022967493616461263,1
0.0,0.23243130246798197,0.020168130385402272,0
0.0,0.5480867624282837,0.007903235700705403,1
0.0,0.23703540861606598,0.036752911846747845,0
0.0,0.4449232916037242,0.01929664604268561,0
0.0,0.5619128346443176,0.03949164801883596,1
0.0,0.318978230158488,0.015588685944778607,0
0.0,0.5083665947119395,0.0183561001166275,1
1.0,0.7201419472694397,0.02326890445429142,1
0.0,0.08129072934389114,0.014109165638673902,0
0.0,0.2166378398736318,0.01923154726433493,0
0.0,0.6740503907203674,0.02188496938586146,1
0.0,0.624062736829122,0.020615485637256726,1
1.0,0.1509124164779981,0.020003237153734414,0
0.0,0.12770711382230124,0.008402868173433671,0
1.0,0.5755574107170105,0.00687678795074088,1
0.0,0.14571262275179228,0.044008718499071627,0
1.0,0.7955076694488525,0.03439738479104468,1
0.0,0.12262258181969325,0.03304569739573521,0
1.0,0.7625329494476318,0.011970024619504895,1
0.0,0.500111589829127,0.0315580358630991,0
0.0,0.1998227834701538,0.020606432156056488,0
0.0,0.11098981897036235,0.0054260033430700814,0
0.0,0.5579879283905029,0.01676755438057111,1
0.0,0.6478690505027771,0.007526062974731382,1
0.0,0.5358721017837524,0.0007546227324044239,1
0.0,0.5603640278180441,0.056669131270549414,1
1.0,0.6927126049995422,0.019725305635393233,1
0.0,0.42344245314598083,0.024827049060527528,0
1.0,0.556207537651062,0.006337445343535533,1
1.0,0.6904528141021729,0.02166417703745595,1
1.0,0.731076161066691,0.021362791154840056,1
0.0,0.689879298210144,0.04014531791341149,1
0.0,0.41701189676920575,0.044054821415472595,0
0.0,0.30216581622759503,0.006904525834561956,0
0.0,0.05912882027526697,0.01956668548133503,0
0.0,0.08750404665867488,0.012655970880449303,0
1.0,0.5816237131754557,0.03129451299217484,1
0.0,0.07978618796914816,0.04643494535140601,0
0.0,0.6867415110270182,0.012437227411152454,1
0.0,0.6351808309555054,0.027181186841220627,1
0.0,0.31964825590451557,0.060738796402369045,0
0.0,0.13638263692458472,0.013572290543293637,0
0.0,0.7493046323458353,0.021159902855500005,1
0.0,0.10982363919417064,0.05252613411682714,0
0.0,0.12885882208744684,0.043854336099593556,0
0.0,0.3817280977964401,0.059808923012246246,0
0.0,0.15382875750462213,0.017012511977762167,0
0.0,0.6299088597297668,0.02496650503298753,1
0.0,0.32090561588605243,0.026846518588462247,0
0.0,0.5775605837504069,0.049093588006212184,1
0.0,0.6680876016616821,0.019381069601198692,1
0.0,0.763716995716095,0.004498982226320417,1
0.0,0.3291763464609782,0.03575700447996812,0
0.0,0.38331976532936096,0.026557216634004874,0
0.0,0.6088708440462748,0.01816438668701314,1
0.0,0.24125375847021738,0.052192430320705405,0
0.0,0.09440022706985474,0.010051469999547064,0
0.0,0.2574123293161392,0.005052688903776031,0
0.0,0.3979893922805786,0.05192558439206778,0
0.0,0.4829141894976298,0.026529269098306475,0
1.0,0.6936190923055013,0.07915977124755467,1
0.0,0.02292915480211377,0.007123205595401076,0
0.0,0.026239853041867416,0.005751342541732847,0
0.0,0.20943409701188406,0.004966117403277517,0
0.0,0.6945745150248209,0.02086047352959164,1
1.0,0.7456598480542501,0.013402849002214303,1
0.0,0.20871718227863312,0.032978571131492045,0
0.0,0.11095947027206421,0.02377608006634792,0
1.0,0.680256724357605,0.03031677059045139,1
0.0,0.6322304407755533,0.013580908517518373,1
0.0,0.05683456857999166,0.010311785487599794,0
0.0,0.06387391810615857,0.012330002593684483,0
0.0,0.2973023404677709,0.057365922430941,0
1.0,0.660804808139801,0.020889525015999524,1
1.0,0.16945542146762213,0.033805649782567414,0
0.0,0.7457919319470724,0.002403862211944012,1
1.0,0.88653035958608,0.0066319315400948636,1
0.0,0.08957099666198094,0.010534631572691302,0
0.0,0.6580878297487894,0.011037527475483224,1
1.0,0.8580228487650553,0.0346228629649468,1
0.0,0.3503946264584859,0.021309949559401582,0
0.0,0.5096488296985626,0.026468090973047385,1
0.0,0.3501654664675395,0.044074432243201705,0
0.0,0.7651985685030619,0.029155323177692555,1
0.0,0.3680203855037689,0.015724025586008387,0
0.0,0.920883297920227,0.005024956710822573,1
0.0,0.32515402634938556,0.03171243685449092,0
0.0,0.529809832572937,0.016523443363798396,1
0.0,0.6340870459874471,0.00911083276223591,1
1.0,0.6975313425064087,0.009166072735856552,1
1.0,0.6834215323130289,0.02945280836651773,1
0.0,0.2859953045845032,0.014811022699943482,0
0.0,0.28797056277592975,0.01240707973086927,0
0.0,0.1195727934439977,0.019903253563351483,0
0.0,0.17970853050549826,0.036474548818456604,0
0.0,0.18039089441299438,0.01620519626658969,0
0.0,0.199734794596831,0.07246176251883603,0
0.0,0.7354243596394857,0.005700340945005891,1
1.0,0.44576574365297955,0.02607419617277858,0
0.0,0.7763703664143881,0.00665974962576275,1
0.0,0.25404515365759534,0.051034691328548286,0
0.0,0.6688679258028666,0.0027397143380179178,1
0.0,0.6911796530087789,0.0053895958139222825,1
0.0,0.7659780780474345,0.026761163996521776,1
0.0,0.34430227677027386,0.040747512572585305,0
0.0,0.36744435628255206,0.03029672620969758,0
0.0,0.0037205465293178954,0.0004099129179077244,0
0.0,0.22058560699224472,0.04463251416517001,0
0.0,0.013935893308371305,0.007035456598331349,0
0.0,0.035848733658591904,0.016191291721160676,0
0.0,0.11829863737026851,0.021664865529264957,0
0.0,0.6587998668352762,0.022601494322404294,1
0.0,0.820332944393158,0.008228020987634423,1
0.0,0.582456111907959,0.05444617166815425,1
0.0,0.2953259696563085,0.0305779099437144,0
0.0,0.35294627646605176,0.049832005963024714,0
0.0,0.08342381566762924,0.01566459767470894,0
0.0,0.06951654454072316,0.0159365319501185,0
0.0,0.3413061300913493,0.02186655463790014,0
0.0,0.16851750016212463,0.008802174109292293,0
0.0,0.0473011943201224,0.009151488007382226,0
0.0,0.586952269077301,0.005551314428598324,1
0.0,0.5475429793198904,0.05806091556151558,1
0.0,0.6796981692314148,0.02043520946622699,1
1.0,0.8295251925786337,0.012893662211976444,1
1.0,0.6283701856931051,0.009799378818919924,1
0.0,0.6831685304641724,0.013426760618510601,1
1.0,0.5836901466051737,0.008818882585106366,1
1.0,0.6495996316274008,0.025941206511138865,1
0.0,0.029837230841318767,0.01075712904458972,0
0.0,0.4906218647956848,0.047067751374578325,0
0.0,0.05505590637524923,0.01099154038443735,0
0.0,0.48575353622436523,0.01434530473703246,0
0.0,0.10791176309188207,0.0067678418517653025,0
0.0,0.02452029660344124,0.0029109429110926754,0
0.0,0.8389346996943156,0.013516195462898116,1
0.0,0.5860976974169413,0.026957031268061014,1
0.0,0.8068265120188395,0.006991794476778318,1
0.0,0.11463694522778194,0.028482959264929646,0
0.0,0.09055742621421814,0.04128825398074753,0
0.0,0.35409937302271527,0.013406983224044704,0
0.0,0.6594064235687256,0.014391633995506223,1
0.0,0.00906096367786328,0.0003227742036307633,0
0.0,0.7767776250839233,0.035500248585728006,1
0.0,0.7348650097846985,0.021269765675260132,1
0.0,0.5579801698525747,0.025744996222083354,1
0.0,0.8956841230392456,0.011659309083646846,1
0.0,0.2175955275694529,0.01903963627268773,0
0.0,0.741664191087087,0.005478002626791922,1
0.0,0.5630446473757426,0.008507972479821211,1
0.0,0.2193699131409327,0.018050921466082014,0
0.0,0.5727818409601847,0.030361822820296893,1
0.0,0.4945322871208191,0.03606487449106497,0
0.0,0.708114763100942,0.00692100592351053,1
0.0,0.1673311721533537,0.10675586839570853,0
0.0,0.6668543815612793,0.011582624133466966,1
0.0,0.18375980854034424,0.030004367320896962,0
0.0,0.7322205106417338,0.014082588508308265,1
0.0,0.13472719738880792,0.00889034850013922,0
0.0,0.6464033921559652,0.02922359000970933,1
0.0,0.33781975507736206,0.0382222024214057,0
1.0,0.7380099892616272,0.01807932913720947,1
0.0,0.6095909078915914,0.025418911067696767,1
1.0,0.8215336402257284,0.01923594558899331,1
0.0,0.6083550850550333,0.025720276051812294,1
0.0,0.10825935130318005,0.022584687308567726,0
1.0,0.2530871480703354,0.018375025079199477,0
0.0,0.048631858080625534,0.014012004872772776,0
0.0,0.09454809874296188,0.012813857179185371,0
0.0,0.08944160242875417,0.007560579039020131,0
0.0,0.058212973177433014,0.013648293309888052,0
0.0,0.13110809276501337,0.009038039039622522,0
0.0,0.7374890049298605,0.023344302179617544,1
1.0,0.7537548542022705,0.020763198913229773,1
0.0,0.39984625577926636,0.026791328627703035,0
0.0,0.16118774563074112,0.01977680029525738,0
0.0,0.23568829894065857,0.030911579243747392,0
0.0,0.15340862174828848,0.012051294471087319,0
0.0,0.290170152982076,0.010641312882242513,0
0.0,0.391026904185613,0.014519611458794508,0
1.0,0.5840020179748535,0.0058341942965638525,1
1.0,0.6694388389587402,0.0164505574313435,1
0.0,0.36320987343788147,0.056473096269752436,0
0.0,0.7119493881861368,0.014591222325741606,1
0.0,0.0821319321791331,0.025371794283773112,0
0.0,0.8367196718851725,0.01189622376951975,1
1.0,0.7770079771677653,0.022245965202054803,1
0.0,0.07900298883517583,0.012784914063067702,0
0.0,0.08145780737201373,0.013879941180264825,0
0.0,0.6291869680086771,0.021898159453042874,1
0.0,0.018588923228283722,0.008233139875416354,0
0.0,0.39098240931828815,0.03892607149605806,0
0.0,0.11014276370406151,0.033757957376333615,0
0.0,0.33935433626174927,0.030754166234512208,0
0.0,0.10697007179260254,0.008876890058700812,0
0.0,0.2556033531824748,0.023466917661281405,0
0.0,0.6057080229123434,0.0014128685892548373,1
0.0,0.19203510383764902,0.009402168184555948,0
0.0,0.049709875136613846,0.007723755350839624,0
0.0,0.3890863060951233,0.023334758079580128,0
0.0,0.5580441753069559,0.021667829219326862,1
0.0,0.03139481336499254,0.010561321851525992,0
0.0,0.1221521832048893,0.04033264655539296,0
0.0,0.6743361751238505,0.010869846876586743,1
1.0,0.7019841074943542,0.024365111938910448,1
0.0,0.2161703755458196,0.012538598123977313,0
0.0,0.8833490411440531,0.010705949813372662,1
0.0,0.36084380745887756,0.03323780799393354,0
0.0,0.33713475863138836,0.014972309354546713,0
0.0,0.6560519735018412,0.021662532526522196,1
0.0,0.496160884698232,0.014573369878799992,0
0.0,0.31044941147168476,0.040086809577956024,0
0.0,0.43956705927848816,0.03929085006472296,0
0.0,0.6875791351000468,0.03208336341817301,1
0.0,0.6419428388277689,0.007482593165850276,1
0.0,0.6850053270657858,0.03491054593459783,1
0.0,0.4606096347173055,0.02835397531685181,0
0.0,0.09647980829079945,0.029623642572346114,0
0.0,0.7205604712168375,0.023800753599652915,1
0.0,0.6620005965232849,0.00662929153687127,1
0.0,0.599340577920278,0.013071905522013845,1
0.0,0.7165499726931254,0.010235062823847556,1
0.0,0.20435447990894318,0.015008867310174397,0
0.0,0.715675969918569,0.012146874138985903,1
0.0,0.145260751247406,0.003996394851817865,0
0.0,0.10749035328626633,0.019177968249578677,0
0.0,0.5939204494158427,0.015624195658773198,1
1.0,0.7798397541046143,0.013635936621290649,1
0.0,0.27181348701318103,0.04981704747905247,0
0.0,0.45036089420318604,0.04437222379291917,0
0.0,0.03827787252763907,0.009066042100973476,0
0.0,0.5732769767443339,0.02086410514934264,1
0.0,0.19912863274415335,0.00982937755812081,0
0.0,0.330968697865804,0.02458224535768879,0
0.0,0.5423970023790995,0.04438592062281468,1
0.0,0.6814138491948446,0.021942119635170128,1
1.0,0.3047368327776591,0.06646716843690334,0
1.0,0.7526390751202902,0.02622096808618049,1
0.0,0.5072785218556722,0.01431496256555151,0
0.0,0.04647822926441828,0.008215087480869318,0
0.0,0.26681466897328693,0.051592168478115194,0
1.0,0.8044852217038473,0.008446712254541175,1
0.0,0.34295907616615295,0.021548334438013527,0
1.0,0.3901970585187276,0.0510666051177499,0
0.0,0.12671314428249994,0.05876208907404073,0
0.0,0.6164291302363077,0.018062240817647537,1
0.0,0.519740879535675,0.02107441010451232,1
0.0,0.1158325510720412,0.03317045155208235,0
0.0,0.5558839539686838,0.04006746166971416,1
0.0,0.34354450305302936,0.05610995575255133,0
1.0,0.8777074019114176,0.007369766769794442,1
0.0,0.255317618449529,0.026954274437232608,0
0.0,0.4997267524401347,0.02711461621515836,0
0.0,0.3913058638572693,0.05687532122569049,0
0.0,0.6556282242139181,0.017863810029125893,1
0.0,0.0319958341618379,0.011956574636792377,0
0.0,0.8258084456125895,0.0244533268116999,1
0.0,0.06987710297107697,0.0039385942359363765,0
1.0,0.7041704058647156,0.0271738159686984,1
0.0,0.20993672311306,0.01630786329098539,0
0.0,0.23491431772708893,0.027978601588489468,0
0.0,0.5078992744286855,0.014519433415909286,1
0.0,0.10782398035128911,0.015488238599197809,0
0.0,0.24330303072929382,0.02738089423259798,0
1.0,0.532565305630366,0.023298288208268413,1
0.0,0.4468853672345479,0.03955783778990829,0
0.0,0.31869378685951233,0.016385515734359944,0
0.0,0.17469876011212668,0.04316197751324641,0
0.0,0.1318510596950849,0.010327350855519111,0
0.0,0.13872552663087845,0.03777444241344486,0
0.0,0.08465491980314255,0.010886299118554122,0
0.0,0.10472497592369716,0.02753827545035453,0
0.0,0.5156102577845255,0.04730730828944027,1
0.0,0.03159456513822079,0.006877759056615531,0
0.0,0.613182783126831,0.019310382872957315,1
0.0,0.7543193896611532,0.016631828155936914,1
0.0,0.3648593525091807,0.050635678562463655,0
0.0,0.5866632262865702,0.02961395613561343,1
0.0,0.05503300360093514,0.018085683717377902,0
0.0,0.6267532904942831,0.014420992646910281,1
0.0,0.19361548125743866,0.016678589090354384,0
0.0,0.5073746343453726,0.028974968724247027,1
1.0,0.43557457129160565,0.0215673354553559,0
0.0,0.08900651335716248,0.009529837095518443,0
0.0,0.680626650651296,0.015421950278763067,1
1.0,0.6387463609377543,0.015777323916670322,1
0.0,0.3493811984856923,0.009870030446828208,0
0.0,0.7304137945175171,0.014054906186742037,1
1.0,0.7344512740770975,0.019642058078281118,1
0.0,0.1483684778213501,0.012713980110435435,0
0.0,0.08061829395592213,0.0328176797381294,0
1.0,0.8582800030708313,0.025722164727763234,1
0.0,0.10724276055892308,0.020862191713257473,0
0.0,0.8337745865186056,0.007263570044311465,1
0.0,0.5049018363157908,0.033032268677117636,0
0.0,0.19946531454722086,0.008037938662117789,0
0.0,0.6652173002560934,0.020649439503218195,1
1.0,0.6814535856246948,0.031226636422330832,1
0.0,0.04127618856728077,0.023354719688554397,0
0.0,0.33415215214093524,0.04721838859379498,0
0.0,0.40193376938501996,0.007889204773346993,0
0.0,0.747153123219808,0.018260461069597937,1
0.0,0.2314984748760859,0.05081650724402013,0
0.0,0.049315051486094795,0.0023701143492565004,0
0.0,0.235080619653066,0.07295865392598037,0
0.0,0.5866745909055074,0.016323265075121465,1
0.0,0.13515670225024223,0.05809997818765939,0
0.0,0.5604978601137797,0.012729403709822574,1
0.0,0.5619015693664551,0.012410386799868245,1
0.0,0.7325327197710673,0.008021213249594256,1
0.0,0.521655003229777,0.015647338750347028,1
0.0,0.2043668826421102,0.04575337435110857,0
0.0,0.6365811030069987,0.019970873861228446,1
0.0,0.17692248026529947,0.03853181869519087,0
0.0,0.44781698783238727,0.030080107407897058,0
0.0,0.04497749824076891,0.028105911189047875,0
0.0,0.28403616944948834,0.054355308756623595,0
0.0,0.28198640545209247,0.01997469398879064,0
0.0,0.1464560255408287,0.021995967220468617,0
0.0,0.21485732992490134,0.01877469336479013,0
0.0,0.5794798930486044,0.010528701961642744,1
0.0,0.5383495092391968,0.054068974254459834,1
1.0,0.7801588376363119,0.008803395321919955,1
0.0,0.4756659468015035,0.018469477386556136,0
0.0,0.26014668742815655,0.06342403729450152,0
0.0,0.6221275329589844,0.010111084955585038,1
0.0,0.6368738412857056,0.008062481266953322,1
0.0,0.4992347260316213,0.03665081017579751,0
0.0,0.31636978189150494,0.03706841312322123,0
1.0,0.7010501225789388,0.01624098139963876,1
0.0,0.7503637274106344,0.05720718627840768,1
0.0,0.6377143661181132,0.024987346105416874,1
0.0,0.41393189628918964,0.03215223144912997,0
0.0,0.3024851034084956,0.024165518493046392,0
0.0,0.14288597802321115,0.02479731451241392,0
0.0,0.25828782220681507,0.054964569571216995,0
0.0,0.41342265407244366,0.06544992924934481,0
1.0,0.6779664953549703,0.013062474535524452,1
0.0,0.6427747011184692,0.01771833030252728,1
0.0,0.22767027219136557,0.05165563161535499,0
0.0,0.6298945148785909,0.07091384635119,1
0.0,0.42367533842722577,0.0572213108686739,0
0.0,0.23072417080402374,0.03909625021875325,0
0.0,0.3928102950255076,0.0456424849978363,0
1.0,0.7359028061230978,0.041647900029047995,1
0.0,0.1558838759859403,0.02606806056722915,0
0.0,0.9292803208033243,0.004217547283913001,1
0.0,0.2841854691505432,0.005154939835258263,0
0.0,0.1182064563035965,0.008737556479421902,0
0.0,0.7362427115440369,0.00971008508276653,1
0.0,0.19327130417029062,0.06771010853596951,0
0.0,0.041940697779258095,0.01498231380921165,0
1.0,0.270230030020078,0.04122998517556181,0
0.0,0.6531885067621866,0.006683397959438436,1
0.0,0.07459138954679172,0.014026652013443164,0
0.0,0.05532654871543249,0.006120526939645147,0
0.0,0.09723179787397385,0.014175181610663326,0
0.0,0.13300605366627374,0.008830707699672926,0
0.0,0.2957401176293691,0.03614219381420144,0
0.0,0.28911211093266803,0.014849852514108777,0
0.0,0.17321437845627466,0.0372054040421089,0
0.0,0.7048085331916809,0.00851561092670299,1
0.0,0.3966220219930013,0.02483231259178802,0
0.0,0.22922510902086893,0.03364261222555863,0
0.0,0.3502685030301412,0.008870784184906026,0
0.0,0.3629736403624217,0.021004488790028888,0
1.0,0.6236855983734131,0.017182589151311913,1
0.0,0.28628766536712646,0.03641041110994904,0
0.0,0.42604191104571026,0.017840479596468332,0
1.0,0.6229627927144369,0.008521498807548888,1
0.0,0.5161687831083933,0.04196733383659804,1
0.0,0.3555174668629964,0.04058613136700098,0
0.0,0.09310830136140187,0.019699081663481784,0
0.0,0.642331580320994,0.005342918342737679,1
0.0,0.608267625172933,0.02817301711386204,1
0.0,0.5889657735824585,0.027222286572833196,1
0.0,0.5837033987045288,0.00688856994354384,1
0.0,0.14772871633370718,0.032694250893910544,0
0.0,0.49544231096903485,0.031273271310976646,0
0.0,0.014706750400364399,0.0023457313391349235,0
0.0,0.0934204983835419,0.059886727185162435,0
0.0,0.8076977332433065,0.012315273401020087,1
0.0,0.186904509862264,0.0008042994704644065,0
0.0,0.45246509710947674,0.04421429711167173,0
0.0,0.1372990906238556,0.0036287402721458025,0
0.0,0.08640351891517639,0.02107742824500706,0
1.0,0.6292686462402344,0.01105740246610592,1
0.0,0.031098084524273872,0.0007853181969925568,0
0.0,0.35923219720522565,0.05189645000963646,0
0.0,0.07123548164963722,0.01123694068167489,0
0.0,0.6803859074910482,0.02143052420853667,1
0.0,0.6550386349360148,0.007690098433109093,1
0.0,0.5089248220125834,0.020928919682351697,1
0.0,0.8461864391962687,0.012457168611187756,1
0.0,0.2593533943096797,0.02929811164173264,0
0.0,0.7945692936579386,0.02528929569902683,1
1.0,0.7787300149599711,0.005859080155576012,1
0.0,0.12226700037717819,0.008494991221163898,0
0.0,0.19530504941940308,0.018173506426311877,0
0.0,0.2898668646812439,0.032609733569002854,0
0.0,0.25672777990500134,0.012377450903318632,0
0.0,0.3950086236000061,0.023747283081706906,0
0.0,0.571587344010671,0.014821956823216954,1
0.0,0.3307803471883138,0.023876066018711003,0
0.0,0.07744391014178593,0.021510522313093014,0
0.0,0.5764316519101461,0.00948838970603328,1
0.0,0.29602686564127606,0.007917129052444124,0
0.0,0.5008365015188853,0.04802098265208429,0
0.0,0.14512673020362854,0.017148479723270632,0
0.0,0.2728298579653104,0.07271235481511061,0
0.0,0.09584545840819676,0.01014459429677333,0
0.0,0.430600901444753,0.04762406927873405,0
0.0,0.7398203810056051,0.01224176946812438,1
0.0,0.13762986660003662,0.07210290293277048,0
1.0,0.8168883323669434,0.024273442410876197,1
0.0,0.5794188777605692,0.017842476012639098,1
0.0,0.1732287456591924,0.0600354439343435,0
0.0,0.3483484039704005,0.06480548025284884,0
0.0,0.3387516736984253,0.017395594159536707,0
0.0,0.4911897083123525,0.015662827525014248,0
0.0,0.08396604160467784,0.009832902166702788,0
0.0,0.7065003315607706,0.02116996285125078,1
0.0,0.059890819092591606,0.006222632437273043,0
0.0,0.3126644492149353,0.049458251895378606,0
0.0,0.4940563639005025,0.06213960705101438,0
0.0,0.7033761541048685,0.00663305199985755,1
0.0,0.5238643685976664,0.0239831218483094,1
1.0,0.7141622304916382,0.015403297074362624,1
0.0,0.14713196689262986,0.114707165692359,0
0.0,0.15122851729393005,0.034035800564724654,0
0.0,0.11694092055161794,0.014335190080064585,0
0.0,0.11333039402961731,0.010824918607855654,0
0.0,0.4301481346289317,0.05521055127865223,0
0.0,0.3226284583409627,0.010980070035011,0
0.0,0.24657391011714935,0.004431185926478142,0
0.0,0.7102607488632202,0.009176117738940599,1
0.0,0.08758158485094707,0.017003470407323088,0
0.0,0.47328056891759235,0.026341914279805204,0
0.0,0.26482948164145154,0.033222481507247555,0
0.0,0.07303992907206218,0.007064340056298666,0
0.0,0.2971820930639903,0.057287188810763875,0
0.0,0.4627736608187358,0.06842423605235431,0
0.0,0.06265041728814442,0.007011015127316951,0
0.0,0.5932867129643759,0.010619042956668046,1
1.0,0.5130009154478709,0.05010578022347599,1
0.0,0.29251590371131897,0.05336490509194576,0
0.0,0.6171234051386515,0.008721984533087174,1
0.0,0.1840750277042389,0.018982612432423784,0
0.0,0.20681905249754587,0.02022321853189256,0
0.0,0.47287463148434955,0.055302395200747916,0
0.0,0.6557731231053671,0.020309863369158028,1
0.0,0.812507688999176,0.017122118920036934,1
0.0,0.7502679228782654,0.01088137824584076,1
0.0,0.30346909662087757,0.023319167166952082,0
0.0,0.03554043142745892,0.014240332897217179,0
0.0,0.3578752875328064,0.08893161439390637,0
0.0,0.6234274506568909,0.02119349063449546,1
0.0,0.3736755649248759,0.009311343186530282,0
0.0,0.043868292743961014,0.009946403273390404,0
0.0,0.39130426446596783,0.010109494676249288,0
0.0,0.6623022556304932,0.007308536325915191,1
0.0,0.09435399621725082,0.0335654174592348,0
0.0,0.1391645073890686,0.027525332416494436,0
0.0,0.5266592701276144,0.039777120421659665,1
0.0,0.09610793987909953,0.018397354566197087,0
0.0,0.6593511899312338,0.014187835785427335,1
0.0,0.653705358505249,0.010131677779310627,1
0.0,0.07208588346838951,0.02039651324438773,0
0.0,0.04760097883020838,0.035297117862987455,0
0.0,0.4497479796409607,0.003649570201377422,0
0.0,0.707002858320872,0.013268046755413173,1
1.0,0.4703991413116455,0.034470183666439905,0
0.0,0.6320800383885702,0.015349753794126729,1
0.0,0.19348720461130142,0.05077192085625998,0
0.0,0.11272173250714938,0.031088945476481795,0
0.0,0.2721772740284602,0.01634777997584207,0
0.0,0.58255934715271,0.028314281683583725,1
0.0,0.3181384603182475,0.052655718268730625,0
0.0,0.6418067812919617,0.00985663184108727,1
0.0,0.6802475849787394,0.009347013782049773,1
0.0,0.5323243141174316,0.030185003329483512,1
1.0,0.7475538651148478,0.013642513356509295,1
0.0,0.5152759850025177,0.010554968975917331,1
0.0,0.7305121819178263,0.013140688157352544,1
0.0,0.42554548382759094,0.041002305208469515,0
0.0,0.5804702043533325,0.022922780225460394,1
0.0,0.1085033571968476,0.05688017991841535,0
0.0,0.14038674036661783,0.026757264012469643,0
0.0,0.10584309883415699,0.041903806301373955,0
0.0,0.46962979435920715,0.016733939691079346,0
0.0,0.1474570482969284,0.0449238287596495,0
0.0,0.14910561591386795,0.009979059284551124,0
1.0,0.6541297237078348,0.01915767948368899,1
0.0,0.5529572367668152,0.04398375586981914,1
0.0,0.31180473168691,0.004037217781433429,0
0.0,0.7273566722869873,0.012392242230498424,1
0.0,0.09509251515070598,0.01595804071248857,0
0.0,0.23452895879745483,0.0109789150370217,0
0.0,0.05968011418978373,0.01640897784539022,0
0.0,0.18715350578228632,0.040567689281024034,0
0.0,0.2498908986647924,0.022175710051962026,0
0.0,0.2407637337843577,0.026288312050988225,0
0.0,0.08076016480724017,0.020995564291672042,0
1.0,0.5137115915616354,0.012734800578410052,1
0.0,0.6613571842511495,0.01680693846715045,1
0.0,0.15981010347604752,0.05709756875443081,0
0.0,0.5496842563152313,0.09586228264609228,1
0.0,0.7310611406962076,0.01340734838627284,1
0.0,0.4702274302641551,0.018643020118878955,0
0.0,0.22619991501172385,0.027060591153935103,0
0.0,0.38679508368174237,0.023503733783344354,0
0.0,0.054755991945664086,0.011622003809374792,0
0.0,0.7088845173517863,0.008948877262506948,1
0.0,0.1789738337198893,0.008456470410874727,0
0.0,0.6184760928153992,0.0263499133587912,1
0.0,0.042571818456053734,0.009774504592292834,0
1.0,0.5901263157526652,0.009766235771362005,1
0.0,0.005626541057912012,0.0024306169295784602,0
0.0,0.32885682582855225,0.048987824376457365,0
0.0,0.09987152616182964,0.0177650640266506,0
0.0,0.06623977546890576,0.01411318010577298,0
0.0,0.06679640586177508,0.009421585118871336,0
0.0,0.756284773349762,0.01791719217855796,1
0.0,0.30934303005536395,0.013599000660617679,0
0.0,0.7170038024584452,0.01792316304977091,1
0.0,0.15530911336342493,0.0387448697223165,0
0.0,0.06851549570759137,0.010796750603214472,0
0.0,0.114979883035024,0.007655177391034006,0
0.0,0.31199126938978833,0.06517966251193809,0
0.0,0.4114229679107666,0.02598513545292717,0
0.0,0.17565110325813293,0.013463734159436063,0
1.0,0.4295536279678345,0.04885556683398902,0
0.0,0.14707999676465988,0.023164221163499123,0
0.0,0.0970060204466184,0.03415464900332149,0
0.0,0.511017253001531,0.06276653122893347,1
0.0,0.6017429828643799,0.015040739237150864,1
0.0,0.6836631695429484,0.015961934122589574,1
1.0,0.769455095132192,0.00814073787592789,1
1.0,0.2361658811569214,0.02512311917147386,0
0.0,0.3392647405465444,0.011889952113422328,0
0.0,0.36435746153195697,0.011276508673830619,0
1.0,0.7491252422332764,0.027513681766762478,1
0.0,0.22492645680904388,0.008604229514366502,0
0.0,0.10241554429133733,0.021013210309968403,0
0.0,0.2498054876923561,0.08583059101300608,0
0.0,0.5630002419153849,0.0043792396407377684,1
0.0,0.1712827185789744,0.0020400138794898657,0
0.0,0.5828836361567179,0.002727287369685641,1
0.0,0.11053028640647729,0.056821945066047,0
0.0,0.011974657652899623,0.0036666656375103635,0
