actual,pred_raw,pred_raw_se,pred_binary
0.0,0.4235377212365468,0.03310415517171005,0
0.0,0.5982473293940226,0.00978591520979832,1
0.0,0.07374752188722293,0.0339905890079094,0
0.0,0.5001745124657949,0.005051566199990298,0
0.0,0.23165643339355788,0.09037563259411033,0
0.0,0.40709994236628216,0.00556967828324085,0
0.0,0.29430885271479684,0.11606771690431972,0
0.0,0.46060602863629657,0.005755082696280699,0
0.0,0.3183254549900691,0.05305018354325832,0
0.0,0.8046673734982809,0.05112080351874579,1
0.0,0.48920239011446637,0.013726924675702495,0
0.0,0.19649458024650812,0.10272274361881636,0
0.0,0.07338547706604004,0.0040833092608515385,0
0.0,0.6151819626490275,0.019056360646804344,1
0.0,0.13040322127441564,0.047091903295729674,0
0.0,0.6558878819147745,0.04347080932516784,1
0.0,0.8088081280390421,0.022626102730394355,1
0.0,0.11105869958798091,0.010018996530879556,0
0.0,0.538234015305837,0.010271118962455502,1
0.0,0.19809232652187347,0.04337751387716713,0
0.0,0.0993634673456351,0.02962525526089734,0
0.0,0.5182486971219381,0.011285742560801141,1
0.0,0.4403540293375651,0.006341318710097261,0
0.0,0.4085480372111003,0.01588918492425463,0
0.0,0.02873235133786996,0.00047683967556571096,0
0.0,0.760666032632192,0.012661710546151821,1
0.0,0.08544210096200307,0.02752292254499137,0
0.0,0.3845660587151845,0.021386681162057327,0
0.0,0.6276437838872274,0.02464529931673479,1
0.0,0.6632796128590902,0.03963289024724802,1
0.0,0.5556734800338745,0.02601592100580802,1
1.0,0.5514335632324219,0.02632895136087499,1
0.0,0.42193790276845294,0.01863475317395679,0
0.0,0.16686418652534485,0.05306863542236281,0
0.0,0.34736037254333496,0.00904263255610247,0
0.0,0.1645901327331861,0.03477513065284903,0
0.0,0.49795472621917725,0.021525246910621815,0
0.0,0.4485328793525696,0.005138661812609673,0
0.0,0.16832966109116873,0.011348663422313547,0
0.0,0.7585479219754537,0.0697700696355836,1
0.0,0.027172093900541466,0.01860524969889985,0
0.0,0.28814777731895447,0.019783038428458057,0
0.0,0.6370979944864908,0.019734517113789013,1
0.0,0.07152967279156049,0.027786432084829005,0
0.0,0.48262105385462445,0.0028487598170027916,0
0.0,0.22998231028517088,0.09168995105013455,0
0.0,0.8584125638008118,0.09665371246122469,1
0.0,0.4995798071225484,0.01170193563250929,0
0.0,0.44195709625879925,0.003000482765313655,0
0.0,0.14865181337033087,0.11751322412250573,0
0.0,0.29075223207473755,0.06455768164410296,0
0.0,0.17670886063327393,0.10757230009718838,0
0.0,0.5584293405214945,0.02086014652401846,1
0.0,0.23504607379436493,0.010136312801735103,0
0.0,0.520483394463857,0.014555171945675236,1
0.0,0.31112103164196014,0.05141159355036629,0
0.0,0.30316387365261716,0.10883762258454603,0
0.0,0.6019274791081747,0.01260763861099692,1
0.0,0.34478551149368286,0.03881275739097828,0
0.0,0.1064946452776591,0.026942798610104256,0
0.0,0.4242189923922221,0.0032548767896336357,0
0.0,0.5956029494603475,0.02274633892299872,1
0.0,0.2938157618045807,0.03156680506417186,0
0.0,0.3627222379048665,0.024708934819393475,0
1.0,0.4609805941581726,0.011759262188881285,0
0.0,0.21806870897610983,0.059299382711706636,0
1.0,0.5090549488862356,0.02567081757835562,0
0.0,0.18640579655766487,0.10209356054933467,0
0.0,0.19077643007040024,0.03211838596932364,0
0.0,0.1309366077184677,0.04861985680783876,0
0.0,0.2939835290114085,0.025798196723025912,0
1.0,0.5045902331670126,0.0026625502834197127,0
0.0,0.04834033145258824,0.02737749539646311,0
0.0,0.6182177861531576,0.01750158223349582,1
0.0,0.4464763601620992,0.015001319940311907,0
0.0,0.6539001067479452,0.020813868039783703,1
0.0,0.17673626293738684,0.10604338274115689,0
0.0,0.25815536081790924,0.04023268929482428,0
1.0,0.1492249295115471,0.025192678899807763,0
0.0,0.42615917325019836,0.013793741833650482,0
0.0,0.057982253997276224,0.035131203421305726,0
0.0,0.03602639275292555,0.0022126145404355838,0
0.0,0.17973340023308992,0.10726226498443608,0
0.0,0.558305044968923,0.008180608950576315,1
1.0,0.6635357936223348,0.03110367247655401,1
0.0,0.2834302435318629,0.04705207262301121,0
0.0,0.07113729945073526,0.02640763260997344,0
0.0,0.7178538044293722,0.011419717312425994,1
0.0,0.5389989217122396,0.034782537113891406,1
0.0,0.2809886038303375,0.03171896947506947,0
0.0,0.5683430035909017,0.024320381636832644,1
1.0,0.36547672748565674,0.02834827409378017,0
1.0,0.8446622490882874,0.05700200681340967,1
0.0,0.4956595102945964,0.005846857593338924,0
0.0,0.7861449321111044,0.011074017283422858,1
0.0,0.5512390732765198,0.016522943184273598,1
0.0,0.040687051601707935,0.02073524539419657,0
0.0,0.4165629247824351,0.03526085145980203,0
0.0,0.20650781194368997,0.04092983466749644,0
0.0,0.5389694074789683,0.023505461316930553,1
0.0,0.5563204288482666,0.02614993149849204,1
0.0,0.534207671880722,0.02957733779270744,1
0.0,0.5477016766866049,0.007070717969385661,1
0.0,0.43229514360427856,0.016098419288518823,0
1.0,0.620210587978363,0.026964937039135474,1
0.0,0.39392442504564923,0.024627299474839298,0
0.0,0.5520449280738831,0.013114368467141582,1
0.0,0.2560197164614995,0.003999424679663431,0
0.0,0.1768665909767151,0.03952431524557961,0
0.0,0.3334173560142517,0.0048422448878837334,0
0.0,0.21824756761391959,0.09110782628340812,0
1.0,0.5199833909670512,0.004652153054253124,1
0.0,0.22775623264412084,0.09748336538558595,0
0.0,0.5093255738417307,0.012229652256312123,0
0.0,0.4978798528512319,0.008282190297925568,0
0.0,0.6002276937166849,0.03939589018896259,1
0.0,0.8051766355832418,0.062347313926920736,1
0.0,0.033839923329651356,0.009517759472592893,0
0.0,0.29977649574478465,0.11160340506460137,0
1.0,0.6382945974667867,0.02553809460852994,1
0.0,0.11224913348754247,0.05786246084061304,0
0.0,0.548410584529241,0.026214336660366513,1
0.0,0.10475304474433263,0.029577030952965107,0
0.0,0.18429172287384668,0.04105100123145999,0
0.0,0.16805920749902725,0.03551877553752994,0
1.0,0.6019814213116964,0.01318631821018592,1
1.0,0.5955727795759836,0.0700715079459872,1
0.0,0.5654490987459818,0.02749468523124968,1
0.0,0.64756973584493,0.05173601734780443,1
0.0,0.00828444150586923,0.004477109457631753,0
0.0,0.5248871942361196,0.036123402552551295,1
0.0,0.23444904386997223,0.03457802206359112,0
0.0,0.5295643409093221,0.010828310220901338,1
0.0,0.7546509305636088,0.014733869210493905,1
0.0,0.15025856594244638,0.04050679445807291,0
0.0,0.5891531109809875,0.015712731231903625,1
0.0,0.393419474363327,0.025894495148156657,0
0.0,0.4596555133660634,0.016122237284652816,0
0.0,0.4837408165136973,0.004374818082919797,0
0.0,0.14084074149529138,0.02697644247529278,0
0.0,0.3693712651729584,0.015171050848554342,0
0.0,0.3669992486635844,0.036007396248724906,0
0.0,0.24266643325487772,0.07957515629936918,0
0.0,0.10628239500025909,0.03636580129689615,0
0.0,0.628983199596405,0.04728679460900943,1
0.0,0.5001653134822845,0.013254368609043537,0
0.0,0.2260147879521052,0.042088392851077794,0
0.0,0.005404163772861163,0.0004758984999444228,0
0.0,0.7499497532844543,0.02104558757185109,1
0.0,0.5617730816205343,0.007737685500905944,1
1.0,0.774416983127594,0.012400963549984701,1
0.0,0.6686413486798605,0.05111059370224303,1
1.0,0.5172712306181589,0.028920049475051304,1
0.0,0.2995779862006505,0.05786599421348134,0
0.0,0.5467180609703064,0.01875476759141965,1
0.0,0.6331830422083536,0.013370194828792549,1
1.0,0.28915703296661377,0.009395555650016072,0
0.0,0.043685922088722386,0.020942275902438256,0
0.0,0.16043991719683012,0.11268602053367537,0
0.0,0.25706086059411365,0.0732852977830332,0
0.0,0.06989275012165308,0.03242028308897326,0
1.0,0.7239153782526652,0.04156690661694951,1
0.0,0.3501967787742615,0.0414975444869079,0
0.0,0.2723141461610794,0.07427093947171358,0
0.0,0.3152577628691991,0.09896300338908816,0
0.0,0.21017436683177948,0.011298866596985315,0
0.0,0.49554088711738586,0.013305112100207302,0
1.0,0.3389895260334015,0.04434583000819541,0
0.0,0.48260385791460675,0.005239245443053678,0
0.0,0.25547604262828827,0.019221069105594787,0
0.0,0.39679638544718426,0.00791147631766534,0
0.0,0.04251353566845258,0.020742767372991484,0
0.0,0.4222992459932963,0.007202394381459088,0
0.0,0.4674139420191447,0.008315838067707585,0
0.0,0.11343755573034286,0.044943378504902654,0
0.0,0.8415185809135437,0.020071467221524874,1
0.0,0.5771028598149618,0.009711593847853776,1
0.0,0.3648171623547872,0.039513513771988175,0
0.0,0.7246635754903158,0.023358341543030424,1
0.0,0.13450187320510545,0.04254570722840285,0
0.0,0.13401263083020845,0.04965305546518211,0
0.0,0.2496452915171782,0.09245204945169416,0
1.0,0.5313034454981486,0.011326395529846697,1
0.0,0.16042799999316534,0.11269116970982164,0
0.0,0.38541964689890545,0.02628028017668569,0
0.0,0.5197515288988749,0.0040340425899529,1
0.0,0.42606528600056964,0.01190720003816038,0
0.0,0.5843710899353027,0.02597656644729606,1
1.0,0.8101164499918619,0.09410229641199432,1
0.0,0.23761244118213654,0.036287218615349365,0
0.0,0.1852949969470501,0.10264333329483077,0
0.0,0.6520348389943441,0.04173755487829504,1
0.0,0.08206194639205933,0.028699661930373623,0
0.0,0.5764255324999491,0.03368540429100105,1
0.0,0.5066538552443186,0.02965181059364707,0
0.0,0.040463506865004696,0.020307495818399888,0
0.0,0.6679366827011108,0.028696708003122864,1
0.0,0.7667174537976583,0.04957683113471769,1
0.0,0.2538114090760549,0.015785720230904073,0
0.0,0.7245904803276062,0.05961090287819573,1
0.0,0.4794088304042816,0.007654141975046373,0
0.0,0.10582171690960725,0.04179196274852329,0
0.0,0.6611749728520712,0.026175915251899273,1
0.0,0.4777800341447194,0.007693457946144472,0
0.0,0.2150955299536387,0.002024789689852584,0
0.0,0.15930604686339697,0.030493513970494258,0
0.0,0.26148747901121777,0.07144033867986832,0
0.0,0.6240765452384949,0.0515947460855482,1
0.0,0.5419330795605978,0.06229830049436908,1
0.0,0.4559321602185567,0.006567989036252217,0
0.0,0.5575032631556193,0.02588275686160039,1
0.0,0.20339137315750122,0.03548867373851434,0
0.0,0.08291903013984363,0.026827977440602085,0
0.0,0.5922409892082214,0.021957289818973547,1
0.0,0.5422256390253702,0.018016358276568764,1
0.0,0.24478739003340402,0.0262433106818408,0
0.0,0.47033368547757465,0.007873391188566522,0
0.0,0.6316770116488138,0.013509800041020346,1
0.0,0.5603597362836202,0.004098709456293634,1
0.0,0.26019105811913806,0.03394171426189148,0
0.0,0.7751559217770895,0.09581292971375278,1
0.0,0.3595225711663564,0.02531356028878767,0
0.0,0.272542268037796,0.005778852005060818,0
0.0,0.17293892800807953,0.03958546420001866,0
0.0,0.3020098904768626,0.06186261660270505,0
0.0,0.6456899444262186,0.05634626639906707,1
0.0,0.5741371711095175,0.01932985684638274,1
0.0,0.4620951513449351,0.011872171262188886,0
0.0,0.5672972400983175,0.010557039963038467,1
0.0,0.15944018214941025,0.027799129859016333,0
0.0,0.5525980591773987,0.006395291470077193,1
0.0,0.308113157749176,0.05765450817037757,0
0.0,0.5231263140837351,0.01579443324887424,1
0.0,0.2932288944721222,0.058475136099321604,0
0.0,0.26841156433026,0.07934617688862465,0
0.0,0.5923313001791636,0.0629027917531251,1
0.0,0.4875803589820862,0.012445251641350148,0
0.0,0.17547901223103204,0.10654648181779876,0
0.0,0.3450607856114705,0.03689828275848037,0
0.0,0.5066705048084259,0.004215070522790016,0
0.0,0.692633867263794,0.02499612831140926,1
0.0,0.17561491702993712,0.1064906083404639,0
0.0,0.5423228840033213,0.025006728051469404,1
1.0,0.5527869462966919,0.01977915938955854,1
0.0,0.5539737542470297,0.027422731826772455,1
0.0,0.2520188142855962,0.027189503437115046,0
0.0,0.6708724896113077,0.014270554308494566,1
0.0,0.06511532018582027,0.015176012841962556,0
0.0,0.03262178227305412,0.0014805489679837168,0
0.0,0.31337185204029083,0.0596566726000464,0
0.0,0.6867660085360209,0.03980477836718863,1
0.0,0.4004064202308655,0.03281651948594755,0
0.0,0.1477042684952418,0.03434159688195264,0
0.0,0.21466290454069772,0.03425080265541955,0
0.0,0.6125999887784322,0.04798979908469121,1
0.0,0.06609922011072437,0.024335291292221933,0
1.0,0.6750610868136088,0.05362078925336681,1
0.0,0.7214922308921814,0.04400446932610643,1
0.0,0.33219148715337116,0.0426896378571142,0
0.0,0.3291979829470317,0.013407696745216711,0
0.0,0.03315111777434746,0.01808122474704067,0
0.0,0.3096340795358022,0.006328148667795159,0
0.0,0.674349824587504,0.03202358311346789,1
1.0,0.5308986107508341,0.016075771076918717,1
0.0,0.21036072572072348,0.09551229322283787,0
0.0,0.6183705727259318,0.050338518805264396,1
0.0,0.22465424239635468,0.03153188216271204,0
0.0,0.11928336198131244,0.026231141981164486,0
0.0,0.5213899612426758,0.01170665392584167,1
0.0,0.03690881965061029,0.022749478271694837,0
0.0,0.31253211696942645,0.05343465898301566,0
1.0,0.5500858525435129,0.04641781730777376,1
1.0,0.3577190041542053,0.02477138025486653,0
0.0,0.23834683497746786,0.011501440111606913,0
0.0,0.08341329544782639,0.03647479387353857,0
1.0,0.7557151118914286,0.018522084901807567,1
0.0,0.10386915256579717,0.03754133669395705,0
0.0,0.27373571197191876,0.008108225369168809,0
0.0,0.7075862685839335,0.04046430361874003,1
0.0,0.2852024088303248,0.07184600282354212,0
0.0,0.4612930218378703,0.01642804471877642,0
0.0,0.45985689759254456,0.013130032726686003,0
0.0,0.6706024209658304,0.03935396115260283,1
0.0,0.01367336802650243,0.00928605567588049,0
0.0,0.2436809316277504,0.08033182085375823,0
0.0,0.40080193678538006,0.020352131251702193,0
0.0,0.06215508934110403,0.03381525954505099,0
0.0,0.17747853696346283,0.030079545016576392,0
0.0,0.6724268595377604,0.07855324142705007,1
0.0,0.7250345349311829,0.0509767911447309,1
0.0,0.3527762293815613,0.00444427837266414,0
0.0,0.11229973038037618,0.0430800799128848,0
0.0,0.717175285021464,0.086756147275845,1
0.0,0.519060214360555,0.02345770070775218,1
0.0,0.4418501853942871,0.008753575544693887,0
0.0,0.8354142109553019,0.02470278239711945,1
0.0,0.6883050600687662,0.028025094752569257,1
0.0,0.5488882064819336,0.01620966052405932,1
0.0,0.5742768049240112,0.01778386836155824,1
0.0,0.7390915354092916,0.02061791546264334,1
1.0,0.34710587561130524,0.04433998118393637,0
0.0,0.09445527506371339,0.04960803396053895,0
0.0,0.4998162090778351,0.017220850169014475,0
0.0,0.5445054372151693,0.03083376432466438,1
1.0,0.8048977454503378,0.02057892524568145,1
0.0,0.30723459521929425,0.024545570938223963,0
0.0,0.36582472920417786,0.03166257781329515,0
0.0,0.2920160988966624,0.060493403932923184,0
0.0,0.1386370857556661,0.030940747489740617,0
0.0,0.4882391194502513,0.0010770234433883435,0
0.0,0.49386900663375854,0.013956119059782102,0
0.0,0.05515670434882244,0.03326577347679953,0
0.0,0.6432943642139435,0.09011651170415544,1
0.0,0.06954046587149303,0.0029904183569721223,0
0.0,0.2914942999680837,0.009744581868779394,0
0.0,0.5946033696333567,0.06462098798086395,1
0.0,0.5656551321347555,0.024885346649904144,1
0.0,0.5879905422528585,0.023561643839001785,1
0.0,0.03646710918595394,0.013835559681439865,0
0.0,0.3644378383954366,0.013972548736620748,0
0.0,0.17419519275426865,0.043823265135720886,0
0.0,0.2698213706413905,0.06813603030454826,0
0.0,0.55561896165212,0.021559657559730938,1
0.0,0.4636671741803487,0.016776714649522306,0
0.0,0.1267771621545156,0.00930468496708971,0
0.0,0.4158993363380432,0.02820999598873353,0
0.0,0.6738274892171224,0.039254379558008465,1
0.0,0.21856761227051416,0.09400317877158175,0
0.0,0.11563379193345706,0.02366837153592769,0
0.0,0.5260146260261536,0.0065876581562130535,1
0.0,0.48465391993522644,0.014786295789961827,0
0.0,0.4364621937274933,0.0,0
0.0,0.48568957050641376,0.017769914200890725,0
0.0,0.2006101906299591,0.031636993385482995,0
0.0,0.7443311214447021,0.07633083036187067,1
0.0,0.3345056374867757,0.02317451393792519,0
0.0,0.5078593989213308,0.006087307042776356,0
0.0,0.4216407835483551,0.019961150735412006,0
0.0,0.7546335260073344,0.04206738726693013,1
0.0,0.12185635169347127,0.03422362879769313,0
0.0,0.43067897359530133,0.014178257772949244,0
0.0,0.8051269253094991,0.006705176290905364,1
0.0,0.3308570086956024,0.0032178569472837435,0
0.0,0.3729686141014099,0.03568975988156635,0
0.0,0.7346276243527731,0.0316580552567985,1
0.0,0.4011550347010295,0.018090052970048835,0
0.0,0.41243712107340497,0.01185789945355139,0
0.0,0.14274665961662927,0.05526151248687113,0
0.0,0.4505990942319234,0.00939129115021847,0
0.0,0.4618494013945262,0.010104475455657224,0
0.0,0.21507039169470468,0.04146221508416838,0
0.0,0.4109044671058655,0.010033286794601649,0
1.0,0.8035001357396444,0.017134298232900115,1
0.0,0.09321188181638718,0.02035561082369003,0
0.0,0.21650198101997375,0.017031960068863632,0
0.0,0.7162642081578573,0.051889591631963515,1
0.0,0.38999183972676593,0.0065857113867240505,0
1.0,0.25536827246348065,0.09122221879662372,0
0.0,0.39274847507476807,0.01991835023848761,0
1.0,0.4038567741711934,0.009500624337997204,0
0.0,0.30238821481664974,0.1094709453720798,0
1.0,0.7273985743522644,0.0553623654155339,1
0.0,0.06683268770575523,0.02155675030518304,0
1.0,0.6856582164764404,0.07126649784674197,1
0.0,0.4983177085717519,0.02779256557018861,0
0.0,0.2677366981903712,0.08143945719105666,0
0.0,0.274800181388855,0.07248416529121943,0
0.0,0.6463044683138529,0.03478121517136474,1
0.0,0.5152968168258667,0.014314445328652819,0
0.0,0.3891283373037974,0.02195757593275385,0
0.0,0.7553874254226685,0.023374551333010998,1
1.0,0.6436970631281534,0.03327129036688451,1
0.0,0.5232265194257101,0.00978882224135479,1
1.0,0.4859544535477956,0.01303970005749601,0
1.0,0.6530121564865112,0.02768167269695619,1
1.0,0.717677652835846,0.041715326318168953,1
0.0,0.8105909625689188,0.06072645757662459,1
0.0,0.4936097264289856,0.009379516639764036,0
0.0,0.5046271880467733,0.01369303695912703,0
0.0,0.15539744100533426,0.11486177344800778,0
0.0,0.08744511008262634,0.038936599632952054,0
1.0,0.5590906341870626,0.04676536402854927,1
0.0,0.02130022815739115,0.012152611451524008,0
0.0,0.7823215921719869,0.04975245218095483,1
0.0,0.6515637834866842,0.0013337600562874732,1
0.0,0.3172938823699951,0.018833554822851713,0
0.0,0.3787666857242584,0.025182799306851657,0
0.0,0.5103617707888285,0.021515865414629493,0
0.0,0.11514542748530705,0.012628509420745343,0
0.0,0.2714403569698334,0.05630108991867058,0
0.0,0.7237972815831503,0.017662574853824074,1
0.0,0.09921126378079255,0.04128758324061703,0
0.0,0.524535338083903,0.008248121300559262,1
0.0,0.320069486896197,0.04610322365747412,0
0.0,0.4747978250185649,0.009050582900516536,0
0.0,0.6184617479642233,0.04746627271752886,1
0.0,0.6807433565457662,0.050033836781287026,1
0.0,0.5120648245016733,0.011624262138604163,0
0.0,0.3953605393568675,0.0034626355361599705,0
0.0,0.46742454171180725,0.01179656038933297,0
0.0,0.3879837691783905,0.02080170045952147,0
0.0,0.047791034604112305,0.011099699372884785,0
0.0,0.31320782502492267,0.029660567013087846,0
0.0,0.4485174020131429,0.017888269850798742,0
0.0,0.4739668071269989,0.006677570648249067,0
1.0,0.6982577840487162,0.05547880085972031,1
0.0,0.3184959863622983,0.09631900497869283,0
0.0,0.029590127368768055,0.003048901176439682,0
0.0,0.41513286034266156,0.010899977760826785,0
0.0,0.6710017323493958,0.031602077532284646,1
1.0,0.7092138926188151,0.018371708529498057,1
0.0,0.23685827727119127,0.09147083674715699,0
0.0,0.33827027678489685,0.04395677778053432,0
1.0,0.8464083274205526,0.016165650844725613,1
0.0,0.5754391551017761,0.04893805396881922,1
0.0,0.11780178795258205,0.03746554864763284,0
0.0,0.12695015221834183,0.02528969307237565,0
0.0,0.33683593074480694,0.026737962928698147,0
1.0,0.5952960252761841,0.01598430545334334,1
1.0,0.21491009990374246,0.013807523193310413,0
0.0,0.6805872321128845,0.019917023921088864,1
1.0,0.8313387831052145,0.01959834073681389,1
0.0,0.1604634908338388,0.05712096668080469,0
0.0,0.5810826420783997,0.028942845961391777,1
1.0,0.8798558910687765,0.008093541613179052,1
0.0,0.4812268118063609,0.01833019518795452,0
0.0,0.4939639667669932,0.005456250395895917,0
0.0,0.31368688742319745,0.02685638708085089,0
0.0,0.665925661722819,0.04098307756725598,1
0.0,0.4344718058904012,0.004489515938353129,0
0.0,0.8027384678522745,0.06321195009671433,1
0.0,0.4482325514157613,0.009089244904286137,0
0.0,0.6443190972010294,0.013040377909932245,1
0.0,0.4570412536462148,0.007646436093931979,0
1.0,0.6501757303873698,0.041863541624647574,1
1.0,0.5296028057734171,0.019421216863248873,1
0.0,0.32607277234395343,0.021066546413845963,0
0.0,0.17487082382043204,0.04844162822486583,0
0.0,0.09978064522147179,0.03144426992041552,0
0.0,0.2804169754187266,0.038862005204475164,0
0.0,0.11801352103551228,0.03665687232741192,0
0.0,0.33309558033943176,0.04228603385094604,0
0.0,0.7359819014867147,0.05126735828952077,1
1.0,0.38069040576616925,0.02335316376386982,0
0.0,0.5875346660614014,0.017705756420216854,1
0.0,0.19475884238878885,0.04423671931066013,0
0.0,0.6072874665260315,0.019752773591129064,1
0.0,0.594013512134552,0.02254422228822119,1
0.0,0.652038057645162,0.02916035141655279,1
0.0,0.25930726528167725,0.02438474747223747,0
0.0,0.3513147532939911,0.035424185290772965,0
0.0,0.1477116901272287,0.11788223405394244,0
0.0,0.10087352432310581,0.040835354245554775,0
0.0,0.015245088996986548,0.005159689292169406,0
0.0,0.08807609726985295,0.0021087641014536952,0
0.0,0.22610454385479292,0.09461113502369276,0
0.0,0.6774367888768514,0.05864358962832803,1
0.0,0.8031632304191589,0.020570379606489046,1
0.0,0.6017604867617289,0.03208639339684819,1
0.0,0.3356703619162242,0.041184174680567266,0
0.0,0.46631542841593426,0.0019647072157592755,0
0.0,0.16374073612193266,0.11161192710668652,0
0.0,0.19687612106402716,0.09781161161043643,0
0.0,0.3993889391422272,0.013638690137051868,0
0.0,0.34601550300916034,0.024696560438057617,0
0.0,0.03436512810488542,0.004888316389982965,0
0.0,0.45815184712409973,0.0010458779656068663,0
0.0,0.5401834348837534,0.024286724880800404,1
0.0,0.6454313596089681,0.03647916971290147,1
1.0,0.6182125608126322,0.05418845442807013,1
1.0,0.48144293824831647,0.010282545432340341,0
0.0,0.6952555576960245,0.02126654127822876,1
1.0,0.5464618802070618,0.010240294843708819,1
1.0,0.5791623592376709,0.013617261686706787,1
0.0,0.21501432607571283,0.0908015278068717,0
0.0,0.4766193429629008,0.007240799403275511,0
0.0,0.16785882165034613,0.04148968415974611,0
0.0,0.430463582277298,0.013172192744343437,0
0.0,0.21303266286849976,0.011349536532227245,0
0.0,0.05575194458166758,0.021335853575735426,0
0.0,0.8449267148971558,0.020835635994349386,1
0.0,0.5443707803885142,0.01923702290394502,1
0.0,0.7381786306699117,0.002732775344838113,1
0.0,0.20059129844109216,0.0434609119002824,0
0.0,0.07057568275680144,0.03874904281164247,0
0.0,0.19546944896380106,0.029277884775200883,0
0.0,0.5996283690134684,0.02667318437096713,1
0.0,0.19432036827007929,0.10089982661114302,0
0.0,0.7563010851542155,0.046666204760586374,1
0.0,0.6951859593391418,0.08305656910494419,1
0.0,0.5013539890448252,0.007637922768945904,0
0.0,0.8860434095064799,0.011433867140483467,1
0.0,0.4140289823214213,0.016163178270197184,0
0.0,0.7120357751846313,0.04099346890765363,1
0.0,0.5583469172318777,0.038614409537047166,1
0.0,0.22671249508857727,0.014133030824439466,0
0.0,0.6215625802675883,0.0014352055266739347,1
0.0,0.47470805048942566,0.014846507194420799,0
0.0,0.6606075366338094,0.035528705165765256,1
0.0,0.04248412884771824,0.02126533977708562,0
0.0,0.7138849099477133,0.04241234759844046,1
0.0,0.34065482517083484,0.07822638885419414,0
0.0,0.7668533126513163,0.03140504345502018,1
0.0,0.18423308928807577,0.04149343953109971,0
0.0,0.5594000021616617,0.0358037230585565,1
0.0,0.5118544499079386,0.00206362179519627,0
1.0,0.8559796412785848,0.028296194477416912,1
0.0,0.5527995824813843,0.028248507232787934,1
1.0,0.764421284198761,0.07717584944711484,1
0.0,0.5517486731211344,0.015090737316067403,1
0.0,0.08688964818914731,0.032486925617155035,0
1.0,0.41046401858329773,0.026949445887415862,0
0.0,0.029249972974260647,0.016067615011989413,0
0.0,0.15606206903855005,0.11447384544325125,0
0.0,0.12518896907567978,0.029875639729387855,0
0.0,0.061590456714232765,0.025333869732215117,0
0.0,0.23263957599798837,0.00219582575111625,0
0.0,0.6792400677998861,0.032070427783605755,1
1.0,0.566607654094696,0.03292619530423908,1
0.0,0.4929745892683665,0.01852009154517135,0
0.0,0.2460762858390808,0.0442149040689338,0
0.0,0.4298391441504161,0.005514786371351686,0
0.0,0.10996996114651363,0.024710563170808265,0
0.0,0.22243811190128326,0.04715957934696048,0
0.0,0.46918967366218567,0.002603465982418995,0
1.0,0.6346978346506754,0.03808816372196103,1
1.0,0.6263812979062399,0.022054127553247888,1
0.0,0.5645805398623148,0.04078486254703934,1
0.0,0.7189388275146484,0.0679838294910393,1
0.0,0.19439136298994222,0.10089224289442336,0
0.0,0.8026465574900309,0.060292304125694085,1
1.0,0.7437049945195516,0.030552424508056678,1
0.0,0.12605641409754753,0.05666090009498297,0
0.0,0.21653605997562408,0.08978680057992706,0
0.0,0.5083012282848358,0.009844090669864193,0
0.0,0.10675911729534467,0.03160165764739257,0
0.0,0.4972754220167796,0.006594912575065264,0
0.0,0.11329402433087428,0.040531340955107714,0
0.0,0.4753102660179138,0.007502055449261844,0
0.0,0.33991284171740216,0.03943424627550668,0
0.0,0.2525394956270854,0.0382394340057043,0
0.0,0.5884266297022501,0.0264142360954945,1
0.0,0.3678777714570363,0.018665120956419024,0
0.0,0.40746715664863586,0.03855768357466192,0
0.0,0.41458051403363544,0.018328192237824895,0
0.0,0.4855782488981883,0.006040582301238214,0
0.0,0.025239317988355953,0.014152087414576416,0
0.0,0.06129842561980089,0.014810930983186005,0
0.0,0.5533829828103384,0.03330709888409242,1
1.0,0.7551070849100748,0.019367349378565143,1
0.0,0.11539970586697261,0.0009507625821868798,0
0.0,0.7884931763013204,0.05761283477154101,1
0.0,0.3816041847070058,0.04479137680173037,0
0.0,0.42515866955121356,0.01193229047597325,0
0.0,0.6537732084592184,0.03669810465326013,1
0.0,0.45791371663411456,0.00935969449675804,0
0.0,0.3524776299794515,0.001668791003665519,0
0.0,0.4570115904013316,0.006983078003793893,0
0.0,0.6351818044980367,0.03879721224183502,1
0.0,0.5200631419817606,0.0027976462398606296,1
0.0,0.7012527783711752,0.0789957093382989,1
0.0,0.5310748418172201,0.017801377709224426,1
0.0,0.2075970619916916,0.09379372352809281,0
0.0,0.6401147941748301,0.0831561354890825,1
0.0,0.6481068730354309,0.03489293706191734,1
0.0,0.5061183075110117,0.017271320193596493,0
0.0,0.6473894913991293,0.011326908193025332,1
0.0,0.28073060512542725,0.002020306756833651,0
0.0,0.8948633273442587,0.025922448785417048,1
0.0,0.31770120561122894,0.05352205088746657,0
0.0,0.1485513038933277,0.03701246598461103,0
0.0,0.5352191925048828,0.010017136810861731,1
1.0,0.6925552090009054,0.045147031145666525,1
0.0,0.5415883461634318,0.016827786449113577,1
0.0,0.3734671076138814,0.02792951197845686,0
0.0,0.15170663874596357,0.11625316613841001,0
0.0,0.5213840305805206,0.01225547707965585,1
0.0,0.1103597916662693,0.045843406790045955,0
0.0,0.2923150658607483,0.020084549287109284,0
0.0,0.5449641346931458,0.011734075544994203,1
0.0,0.5851926207542419,0.01680633232120083,1
1.0,0.39096184571584064,0.00571186720998828,0
