actual,pred_raw,pred_raw_se,pred_binary
0.0,0.48299288749694824,0.01787291037360545,0
0.0,0.42442330718040466,0.0038524249479516405,0
0.0,0.01598319923505187,0.003821489040125733,0
0.0,0.7683624625205994,0.047039026660626246,1
0.0,0.6312177181243896,0.036162703077918884,1
0.0,0.43577447533607483,0.00991813965816214,0
0.0,0.1714044710000356,0.017727730337949804,0
1.0,0.5858595569928488,0.024810388061556072,1
1.0,0.7697666883468628,0.012204504897292162,1
1.0,0.8085065881411234,0.036499600933483194,1
0.0,0.14292294532060623,0.029195256545001665,0
0.0,0.49127891659736633,0.03320320003211354,0
0.0,0.10892058660586675,0.027915909897034137,0
0.0,0.7414904038111368,0.01992776324893034,1
0.0,0.4536459644635518,0.007162093609437691,0
0.0,0.7558145920435587,0.06843438590864194,1
0.0,0.47281360626220703,0.03112444203772558,0
0.0,0.17724524438381195,0.04268906279122489,0
0.0,0.4864695966243744,0.02529530882705491,0
0.0,0.14971055338780084,0.03797752444353602,0
0.0,0.32087703545888263,0.02110112099932373,0
0.0,0.42417503396670025,0.03862157714489692,0
0.0,0.574386457602183,0.014413465549364214,1
0.0,0.8602862556775411,0.05832231058600642,1
0.0,0.1723700910806656,0.04500747103337678,0
0.0,0.28348495562871295,0.05534222004424282,0
0.0,0.12450131215155125,0.06689800520891848,0
0.0,0.044022210175171494,0.017051984922854604,0
1.0,0.783663789431254,0.02120269289725942,1
0.0,0.16354634861151376,0.051024005955911764,0
0.0,0.16396357615788779,0.012851528901492335,0
0.0,0.4799193839232127,0.013346440089861907,0
0.0,0.6012526353200277,0.045462189491161056,1
0.0,0.3179328838984172,0.06680244511642848,0
0.0,0.7560007572174072,0.03907922289112127,1
0.0,0.5075247486432394,0.011135769330404595,0
0.0,0.1547949438293775,0.02608158361990232,0
0.0,0.21224279205004373,0.06026186564336433,0
1.0,0.6148510376612345,0.02396608224238619,1
0.0,0.5211283266544342,0.011893116018305913,1
0.0,0.5152488648891449,0.03269146952211701,0
0.0,0.5930962562561035,0.0339644782312939,1
0.0,0.6292374134063721,0.011690332470012986,1
0.0,0.17243105173110962,0.032756827542364725,0
0.0,0.664233128229777,0.048392562930186386,1
0.0,0.5480560262997946,0.014577954969974088,1
0.0,0.06008082007368406,0.014183347995361271,0
0.0,0.6235507726669312,0.018444617048879328,1
0.0,0.657423714796702,0.04688275479695523,1
0.0,0.5182270606358846,0.006087130921968264,1
0.0,0.5998417933781942,0.028139339787960207,1
0.0,0.5512505769729614,0.01524245559855898,1
0.0,0.6347949306170145,0.0325296431318937,1
0.0,0.08093348727561533,0.03165751853926658,0
0.0,0.4921944836775462,0.0221654947472277,0
0.0,0.21556168297926584,0.04672088329391857,0
0.0,0.19070298969745636,0.040000204614914485,0
0.0,0.04352398092548052,0.008355867160222925,0
0.0,0.37514395515124005,0.05621259682036071,0
0.0,0.590986986955007,0.04117694717415868,1
1.0,0.7063236435254415,0.05090846648773582,1
0.0,0.3579892118771871,0.04771823553538673,0
0.0,0.3089736799399058,0.04777460239683016,0
0.0,0.15615507711966833,0.05747112240348473,0
0.0,0.21752666433652243,0.048561647668641704,0
0.0,0.6235880255699158,0.04086045827578812,1
0.0,0.4049786329269409,0.02393876493105598,0
1.0,0.7823016047477722,0.05211231559109505,1
0.0,0.30230285227298737,0.055150919263134326,0
0.0,0.19119612872600555,0.017159352788971124,0
0.0,0.7103871901830038,0.026660721619896726,1
0.0,0.13049788773059845,0.058193545614615434,0
0.0,0.6214550932248434,0.05880491108510309,1
0.0,0.7433975140253702,0.04157560892674583,1
0.0,0.32968229427933693,0.11547673566429535,0
0.0,0.16262599950035414,0.061529184821051575,0
0.0,0.5541892647743225,0.020954604655595347,1
0.0,0.24814354379971823,0.04333809129733558,0
0.0,0.7379047473271688,0.042990985399433884,1
0.0,0.6292742093404134,0.03885536556716586,1
1.0,0.7267288168271383,0.05269448090349129,1
1.0,0.5960131486256918,0.013391852726560736,1
1.0,0.5397683183352152,0.013461502173808823,1
0.0,0.26352206369241077,0.047625600020104776,0
0.0,0.5190897683302561,0.043096935312636885,1
0.0,0.27340433994929,0.032012329572612755,0
0.0,0.18912329307446876,0.11621502126716321,0
0.0,0.012224527696768442,0.0009713008292843543,0
0.0,0.7217733462651571,0.035830861719981844,1
0.0,0.638027012348175,0.01535522889009927,1
0.0,0.1329118770857652,0.05345656378176052,0
0.0,0.15793456385533014,0.01889327926741615,0
0.0,0.45739250381787616,0.0198044610682558,0
0.0,0.15983485182126364,0.026233349509214004,0
0.0,0.34281380971272785,0.024300027667386037,0
0.0,0.16277089218298593,0.029642728973678173,0
0.0,0.46608375509579975,0.028451368817916274,0
0.0,0.21201899647712708,0.05620379032996514,0
0.0,0.566092868645986,0.039701878557880634,1
0.0,0.8900992274284363,0.021182778161305694,1
0.0,0.6751540899276733,0.018848898900299674,1
0.0,0.36552960673968,0.031213529495097696,0
0.0,0.4549379050731659,0.014990576017847536,0
0.0,0.03312135705103477,0.011628755063437048,0
0.0,0.17937924340367317,0.053902041848572786,0
1.0,0.4383159577846527,0.04498163933598944,0
0.0,0.674388587474823,0.04916286479300521,1
0.0,0.537367562452952,0.009368449116465427,1
0.0,0.6092621088027954,0.01182800322041552,1
0.0,0.2661489049593608,0.0384180896062704,0
0.0,0.8315661350886027,0.028929620965254577,1
0.0,0.507836272319158,0.01528978249208114,0
0.0,0.5731433033943176,0.01734270822217078,1
1.0,0.6742688417434692,0.008812653513334066,1
0.0,0.4153248171011607,0.02549588172313835,0
0.0,0.7043119470278422,0.1015580275660586,1
1.0,0.7192623019218445,0.020405131698800972,1
0.0,0.41182005405426025,0.031018975012119584,0
1.0,0.08879953622817993,0.022075174588680472,0
0.0,0.3977115253607432,0.0699123727638729,0
0.0,0.5400174856185913,0.018123466040197385,1
0.0,0.7087648113568624,0.061933177408176325,1
0.0,0.6442134181658427,0.020109563954970273,1
0.0,0.15632779151201248,0.04600564446656685,0
0.0,0.25926972925662994,0.04642890335846943,0
0.0,0.8839628299077352,0.02794393599913247,1
0.0,0.16075174510478973,0.04026132944289791,0
1.0,0.48273061712582904,0.012992139805724017,0
0.0,0.4917618930339813,0.017740931537361178,0
0.0,0.5035499135653178,0.02556254596118057,0
0.0,0.20143265028794607,0.029505525500281342,0
0.0,0.5178086558977762,0.0037604271036821685,1
0.0,0.6615687012672424,0.05300308998606963,1
0.0,0.7202311754226685,0.0025710283442634844,1
0.0,0.02140424990405639,0.009836223699106956,0
0.0,0.30109082410732907,0.09023323011047843,0
0.0,0.2594016492366791,0.09566565726503141,0
0.0,0.1054084375500679,0.014063741055964415,0
0.0,0.6935945947964987,0.04040398288412554,1
1.0,0.6094313263893127,0.05993038744860898,1
0.0,0.5229193071524302,0.01665567669646468,1
0.0,0.6605118711789449,0.0445901925856686,1
0.0,0.6336850523948669,0.013728033243188137,1
0.0,0.7430697282155355,0.04096192703240897,1
0.0,0.22148404767115912,0.10282325546940786,0
0.0,0.6196346084276835,0.032987622341939915,1
0.0,0.7350651621818542,0.018054730538868,1
1.0,0.4319753249486287,0.012105029313835603,0
0.0,0.5370326439539591,0.0278765726704632,1
0.0,0.3203451633453369,0.022282361795798546,0
0.0,0.5921168923377991,0.05091457938335681,1
0.0,0.11049855003754298,0.028348710230032038,0
0.0,0.5728576978047689,0.004344729190873848,1
0.0,0.5295017063617706,0.034506004797272,1
0.0,0.5809875925381979,0.049682052271465216,1
0.0,0.6053800582885742,0.02810859566249861,1
0.0,0.5542732377847036,0.04689089022256118,1
0.0,0.17909897367159525,0.009056212808338576,0
0.0,0.3563967744509379,0.016313823830126358,0
0.0,0.666591465473175,0.03577285992703662,1
0.0,0.5070601602395376,0.012074279003113846,0
0.0,0.3325447291135788,0.07717934420286082,0
0.0,0.3391065001487732,0.03069047956982004,0
0.0,0.07228561490774155,0.0027322559943420755,0
0.0,0.5612268646558126,0.006865398995557565,1
0.0,0.6623501976331075,0.02992053685314909,1
0.0,0.7048904299736023,0.05231525429995756,1
0.0,0.5718021392822266,0.026776924204446082,1
0.0,0.4568702081839244,0.008935860464077355,0
1.0,0.5809170206387838,0.033193030751822575,1
0.0,0.28603515525658924,0.027708685587006555,0
0.0,0.65003369251887,0.01921045146914888,1
1.0,0.4104465941588084,0.05032696282125878,0
0.0,0.03828083355134974,0.028644475163699307,0
0.0,0.465945561726888,0.01689932100517796,0
0.0,0.2565452804168065,0.01769217142089516,0
0.0,0.054236543675263725,0.010652794419123068,0
0.0,0.3326800962289174,0.05653128419361599,0
0.0,0.2240938345591227,0.02603705125339765,0
0.0,0.4646586775779724,0.016831295624739243,0
0.0,0.3060000439484914,0.022631111642696947,0
0.0,0.578425943851471,0.011601184255750192,1
0.0,0.3126073082288106,0.06470920169696935,0
0.0,0.45897138118743896,0.009750888529308551,0
0.0,0.5350756843884786,0.006761502858016613,1
0.0,0.18180781602859497,0.014070208805902325,0
0.0,0.2189785192410151,0.032770544122134156,0
0.0,0.7549314697583517,0.018683534860833406,1
1.0,0.4569559395313263,0.027145633998834667,0
1.0,0.777262290318807,0.014420212947929346,1
0.0,0.7926802237828573,0.04340353348229831,1
0.0,0.36051420370737713,0.02037189002402509,0
0.0,0.29640698929627735,0.03304223588963527,0
0.0,0.7698085308074951,0.01913679293940613,1
0.0,0.5542304515838623,0.024561996130079315,1
0.0,0.6876651048660278,0.03294264518073688,1
0.0,0.19384721418221793,0.03355601475609128,0
0.0,0.5655367970466614,0.02517489500365903,1
0.0,0.5480795502662659,0.01906722199941366,1
0.0,0.6935645937919617,0.030980382978343424,1
0.0,0.7538680632909139,0.08120244956408408,1
0.0,0.15271671613057455,0.023543956706719632,0
0.0,0.3693590859572093,0.044988367125680453,0
0.0,0.22785303990046182,0.038930963467892724,0
1.0,0.6340454816818237,0.035363575312593376,1
0.0,0.4236683448155721,0.024409713957853248,0
0.0,0.2956249366203944,0.04969650683607416,0
0.0,0.45654576023419696,0.010760653271645156,0
0.0,0.05802264126638571,0.03033021247136416,0
0.0,0.5030873318513235,0.004393455082120494,0
0.0,0.545434812704722,0.023151192845163905,1
0.0,0.34883583585421246,0.036497967251263544,0
0.0,0.39108868439992267,0.010080332523254,0
0.0,0.4363887806733449,0.01767426816078085,0
0.0,0.5968407988548279,0.03542998579673741,1
0.0,0.23032561192909876,0.059175828579248226,0
0.0,0.19128087162971497,0.016219672437973162,0
0.0,0.6807832519213358,0.03640748668937642,1
0.0,0.5752354860305786,0.04603714763684856,1
0.0,0.4676734507083893,0.008041021560232285,0
0.0,0.5911663373311361,0.023393528499025255,1
0.0,0.733536422252655,0.017351457832113337,1
0.0,0.43905993302663165,0.030275062133047495,0
0.0,0.5407700141270956,0.02855275035385558,1
0.0,0.4923001527786255,0.014195999498015015,0
0.0,0.5188209811846415,0.023994559242698776,1
0.0,0.20257942378520966,0.00859652471130659,0
0.0,0.23499294618765512,0.06537466353806105,0
0.0,0.6070158878962199,0.02987816490006765,1
0.0,0.46814464529355365,0.031956744050826935,0
0.0,0.37390291690826416,0.045987087649098715,0
0.0,0.3743831217288971,0.023306219558608645,0
1.0,0.5947705507278442,0.05350486596617164,1
0.0,0.5531546374162039,0.02367578493283171,1
0.0,0.23112284143765768,0.043304189190055756,0
0.0,0.6613611578941345,0.013292226663841413,1
0.0,0.43145758907000226,0.008599531809671376,0
0.0,0.5049164195855459,0.017424795257346526,0
0.0,0.10437355687220891,0.019974026448117386,0
0.0,0.4633057812849681,0.01538839415510581,0
0.0,0.5300750732421875,0.00991390497648921,1
0.0,0.6752432584762573,0.0166720004496892,1
0.0,0.8101159334182739,0.02670372586508972,1
0.0,0.5295295914014181,0.012237051143772893,1
1.0,0.7518343528111776,0.0253123877864372,1
0.0,0.5600965619087219,0.028551415179642225,1
0.0,0.64754585425059,0.0038420473353966496,1
0.0,0.4769899050394694,0.018849145049793514,0
0.0,0.24526631583770117,0.062103053415717493,0
0.0,0.6672983169555664,0.006643014932654318,1
0.0,0.3848530948162079,0.04642342128736537,0
0.0,0.24213061233361563,0.09902497934987442,0
0.0,0.2966958185036977,0.018146393571599858,0
0.0,0.6323717832565308,0.03225536262588703,1
0.0,0.47236668070157367,0.04146079587973253,0
0.0,0.5088226596514384,0.025327540386358885,0
0.0,0.3440268660585086,0.10439452105965484,0
0.0,0.3863413830598195,0.0526933700178808,0
0.0,0.16332580971842012,0.12565668510797745,0
0.0,0.5340608557065328,0.020207105304226782,1
0.0,0.20911294966936111,0.05891645289913706,0
0.0,0.6617353955904642,0.02338544138873197,1
0.0,0.1022747444609801,0.03081666214480535,0
0.0,0.22326961159706116,0.013642281596009685,0
0.0,0.49222812056541443,0.005099974325824369,0
0.0,0.35520102580388385,0.016719202510925613,0
0.0,0.1799741139014562,0.06840174956130694,0
0.0,0.0916009433567524,0.016860497573098543,0
0.0,0.5309644738833109,0.015760979665334674,1
0.0,0.5906043847401937,0.014470674910656333,1
1.0,0.5352047681808472,0.023319200957080913,1
0.0,0.10658430804808934,0.033516668001235386,0
0.0,0.551959345738093,0.027170831370809355,1
0.0,0.39138783017794293,0.04820540580487332,0
0.0,0.7496525247891744,0.014456941517742357,1
0.0,0.023544221185147762,0.005272478895201352,0
0.0,0.17072818552454314,0.05550145440835007,0
0.0,0.5774609645207723,0.021448806652446358,1
0.0,0.6004020969072977,0.008663046108203343,1
0.0,0.48254404465357464,0.023222706703063332,0
0.0,0.7179890672365824,0.05659192975032705,1
0.0,0.6755545934041342,0.04369135962104882,1
0.0,0.5831754207611084,0.011768568544896132,1
0.0,0.3808836539586385,0.015104435547135536,0
0.0,0.7368649244308472,0.025780249823684893,1
1.0,0.7332112193107605,0.08180030432216909,1
0.0,0.6806165178616842,0.04371404147419672,1
0.0,0.43376269936561584,0.03239260536835663,0
0.0,0.46949859460194904,0.007278439035557118,0
0.0,0.5560692548751831,0.01643478358891936,1
0.0,0.5918566187222799,0.02966190110466201,1
0.0,0.7254834175109863,0.028481155914670788,1
0.0,0.642797032992045,0.024333529005094934,1
0.0,0.5822906692822775,0.019275300803806364,1
0.0,0.6124500632286072,0.015034318093181745,1
0.0,0.15381650626659393,0.009284728368894237,0
0.0,0.12080431977907817,0.0389733599146188,0
0.0,0.7068238059679667,0.02220299719745456,1
1.0,0.7504144112269083,0.04365926032866064,1
0.0,0.7960720459620158,0.019189593263776807,1
0.0,0.5697756807009379,0.007791153733727687,1
0.0,0.7203070521354675,0.039599858118370794,1
0.0,0.1386872927347819,0.06857573456570754,0
0.0,0.6197007894515991,0.025088212392246054,1
0.0,0.09173092246055603,0.008023695836439164,0
1.0,0.5312613248825073,0.02742272603897428,1
0.0,0.14889230827490488,0.005849581425343198,0
1.0,0.6957448323567709,0.016447374547215288,1
0.0,0.4360772867997487,0.005990773290174969,0
0.0,0.26414824773867923,0.0932095827642154,0
0.0,0.37249969442685443,0.011845453040647729,0
0.0,0.5140883227189382,0.015416017184035851,0
0.0,0.6543123722076416,0.05456573005567457,1
0.0,0.4751600921154022,0.028275000599413475,0
0.0,0.029616964360078175,0.006725953633507132,0
0.0,0.1824349413315455,0.04317724892967733,0
0.0,0.21224088470141092,0.03616419204573594,0
0.0,0.22060103714466095,0.036293432758333175,0
0.0,0.31807122627894086,0.016315669073450393,0
0.0,0.46007423599561054,0.02023915908671175,0
0.0,0.22634060680866241,0.03769048875517737,0
0.0,0.06035919735829035,0.012634179175057545,0
1.0,0.45920028289159137,0.006092418816692487,0
0.0,0.5107094546159109,0.008777022760057087,0
0.0,0.3699679772059123,0.023718128475657744,0
1.0,0.6365317702293396,0.046880875076846,1
0.0,0.3607740302880605,0.04123471406432147,0
0.0,0.334098478158315,0.06381115084349902,0
0.0,0.3582765758037567,0.026519064160203443,0
0.0,0.4813945492108663,0.02453893372210992,0
0.0,0.37427587310473126,0.044294059678077785,0
0.0,0.17998749017715454,0.04410106069923371,0
0.0,0.7952685356140137,0.09024426730226663,1
0.0,0.3481564521789551,0.024842199900623498,0
0.0,0.14611417055130005,0.02165592178405739,0
0.0,0.11074546352028847,0.02580643650667319,0
0.0,0.5001959403355917,0.007542179148220314,0
0.0,0.5389823714892069,0.02030785837100755,1
0.0,0.46930845578511554,0.03782172133653107,0
0.0,0.47235321005185443,0.02176729865049931,0
0.0,0.4010206659634908,0.0017158011633779146,0
0.0,0.225755641857783,0.017585073721364974,0
0.0,0.2390629251797994,0.06221549357756892,0
0.0,0.5664296547571818,0.03926654958112872,1
0.0,0.13321244219938913,0.025315924694514078,0
0.0,0.1945484677950541,0.02295395949323869,0
0.0,0.5022599399089813,0.009982872649569182,0
0.0,0.3790125548839569,0.04523771785419471,0
0.0,0.6634049812952677,0.02419572060422354,1
0.0,0.26658807694911957,0.0075392830495151514,0
1.0,0.7465137441953024,0.024445252835326753,1
0.0,0.06103384246428808,0.0016039747236358812,0
0.0,0.6396711270014445,0.016375141266461928,1
0.0,0.06587687072654565,0.018008026752757728,0
0.0,0.05880942692359289,0.02528912628528247,0
0.0,0.19988792637983957,0.022246277382560613,0
0.0,0.6945793430010477,0.058582595987681015,1
0.0,0.5410581827163696,0.0027926372661453156,1
0.0,0.6091677745183309,0.028720887559255143,1
0.0,0.6834318240483602,0.02968820982219817,1
0.0,0.4926816721757253,0.014112830028434562,0
0.0,0.3044876605272293,0.02397855028770384,0
0.0,0.3635781208674113,0.02476681304967088,0
0.0,0.404396911462148,0.023292557813524573,0
0.0,0.4319439232349396,0.005573103832059848,0
0.0,0.4137149651845296,0.014954295055685466,0
0.0,0.03074834371606509,0.006026831802302697,0
0.0,0.7182179490725199,0.009300899031297561,1
0.0,0.1855889856815338,0.02644776785341593,0
0.0,0.6355828046798706,0.037013642630688424,1
0.0,0.2937324369947116,0.08764487355616041,0
0.0,0.7251601815223694,0.016461839047062325,1
0.0,0.06982539939538886,0.03540175205935472,0
0.0,0.6862778464953104,0.017761219865269795,1
0.0,0.39967294534047443,0.028616215612851145,0
0.0,0.25042963524659473,0.062428512470498104,0
0.0,0.4130236307779948,0.017230757414754272,0
0.0,0.12399360661705335,0.047371490630135855,0
0.0,0.5810598929723104,0.009167540562242641,1
0.0,0.4979332188765208,0.04476545563581421,0
1.0,0.4560771882534027,0.025477227570429743,0
0.0,0.33691786229610443,0.058119874066969626,0
0.0,0.32101912299791974,0.02316340702800574,0
0.0,0.37857585151990253,0.05371884443158696,0
1.0,0.853581448396047,0.02659657470478403,1
0.0,0.564250648021698,0.017186051466684837,1
0.0,0.7955489953358968,0.026493192631291736,1
0.0,0.42156533400217694,0.04362307682953487,0
0.0,0.5571152170499166,0.01614201898969662,1
0.0,0.04878777886430422,0.010315060546625097,0
0.0,0.20997090886036554,0.10662063449982365,0
0.0,0.25060295561949414,0.05578615900615989,0
0.0,0.24403420587380728,0.09350048517818138,0
0.0,0.08749478807051976,0.009815667615153104,0
0.0,0.37081674734751385,0.012805254192278152,0
0.0,0.265322948495547,0.0398219207688286,0
0.0,0.6992688377698263,0.059748895510485615,1
0.0,0.4392831325531006,0.026882438210011503,0
0.0,0.18824952840805054,0.003358959057521579,0
0.0,0.581728974978129,0.017350440386850036,1
0.0,0.0596828485528628,0.019609966424852174,0
0.0,0.22295662264029184,0.10211498359166088,0
0.0,0.7770157257715861,0.046836398801572,1
1.0,0.5578759709993998,0.010653680485039976,1
0.0,0.8000440994898478,0.03288893365516932,1
0.0,0.5746662815411886,0.02075843733578217,1
0.0,0.49840718507766724,0.017553449634409336,0
0.0,0.25609228511651355,0.0499559784727571,0
0.0,0.8480762640635172,0.018377266432181114,1
0.0,0.3206678330898285,0.027915111979427223,0
0.0,0.2779611473282178,0.09604449759498228,0
0.0,0.5921114285786947,0.04234010169424563,1
0.0,0.690021018187205,0.0192312693165869,1
0.0,0.710089902083079,0.02668879813909341,1
0.0,0.04410723348458608,0.0029256535378248327,0
0.0,0.6005919575691223,0.007087003252462312,1
0.0,0.7208382487297058,0.037015571425377924,1
0.0,0.2656247119108836,0.02912326178380176,0
0.0,0.255560298760732,0.0301809771632405,0
0.0,0.7100003163019816,0.019447209748442062,1
0.0,0.7991619308789571,0.017188142167922638,1
0.0,0.4136768678824107,0.04466127128821518,0
0.0,0.1724308499445518,0.12194074853485794,0
0.0,0.5529387593269348,0.02133327181594554,1
0.0,0.15627991097668806,0.06056113926578928,0
0.0,0.2768853058417638,0.08127924302665798,0
1.0,0.1674788867433866,0.031058726691140542,0
0.0,0.4946165184179942,0.024267181322888035,0
0.0,0.41387181480725604,0.017904176211326277,0
0.0,0.5974089503288269,0.03348086989145008,1
0.0,0.6552953521410624,0.024623269474163358,1
0.0,0.18471278126041094,0.06274205047049897,0
0.0,0.21162395675977072,0.05311691599927498,0
0.0,0.38006866971651715,0.010908003461050817,0
0.0,0.1447378322482109,0.010824736704029538,0
0.0,0.196551983555158,0.030265409928913294,0
0.0,0.4647272328535716,0.008962574773326223,0
0.0,0.5264902909596761,0.013441001810095126,1
0.0,0.7468114693959554,0.014055607240729044,1
1.0,0.456912100315094,0.01752640426755767,0
0.0,0.09759105183184147,0.03251667897429263,0
0.0,0.3868323067824046,0.030371938433640503,0
0.0,0.24715901662906012,0.10702497564538437,0
1.0,0.7287874221801758,0.07048296085942532,1
0.0,0.6062915722529093,0.01281549233754445,1
0.0,0.5414964954058329,0.010299293834006212,1
0.0,0.7449658711751302,0.03083582105967445,1
0.0,0.25315308570861816,0.0604307440986689,0
1.0,0.4744761288166046,0.014814973517670178,0
0.0,0.020520032073060673,0.006117206255594227,0
0.0,0.37237057089805603,0.047228097755003154,0
1.0,0.5472359855969747,0.022735630662529562,1
0.0,0.26726052165031433,0.036482234714081956,0
0.0,0.6039621035257975,0.05624278480204139,1
0.0,0.5511142810185751,0.017036294032422388,1
0.0,0.31309961279233295,0.05105709854549665,0
0.0,0.6299460927645365,0.05702401907101436,1
0.0,0.6248467365900675,0.011602727681083322,1
0.0,0.8103022575378418,0.034852970022587186,1
0.0,0.14049093797802925,0.06408231961347999,0
0.0,0.8795641660690308,0.009915120268984398,1
1.0,0.620976984500885,0.0141102049640589,1
0.0,0.5188463628292084,0.024646289030659907,1
0.0,0.4220390220483144,0.005042276626365886,0
0.0,0.15866815050443014,0.024814948740972134,0
0.0,0.38754503925641376,0.016271657678720308,0
0.0,0.4429696997006734,0.022711618473049748,0
0.0,0.597009519735972,0.008397976719737289,1
0.0,0.24424071113268533,0.041491024965310444,0
0.0,0.31393315891424817,0.07845519412490756,0
0.0,0.7336680690447489,0.06314139465707745,1
0.0,0.2587904588629802,0.10470920839609232,0
0.0,0.4429755012194316,0.024968109539393102,0
0.0,0.42846667766571045,0.038400207629945164,0
0.0,0.3004625240961711,0.07342070617152237,0
0.0,0.4001269241174062,0.05795893625679251,0
0.0,0.561014195283254,0.03670248528245707,1
0.0,0.5597120324770609,0.020081830810955843,1
1.0,0.5346972644329071,0.02676853668720734,1
0.0,0.38808977603912354,0.03627501208310147,0
1.0,0.5095804929733276,0.007136288895180699,0
0.0,0.27225451171398163,0.0348939439414398,0
0.0,0.4972284932931264,0.00412261393682921,0
0.0,0.5994494954744974,0.006654868055934557,1
0.0,0.05424528196454048,0.0019824589083909895,0
0.0,0.09834806341677904,0.05252006014645903,0
0.0,0.1767733171582222,0.05058103671670408,0
0.0,0.5185467402140299,0.0030139628304470213,1
0.0,0.2650420318047206,0.08415366348010937,0
1.0,0.6273718873659769,0.027129215491738478,1
0.0,0.13259664177894592,0.04247370312745884,0
0.0,0.018492408096790314,0.0015149167076829626,0
1.0,0.5884088079134623,0.0239861619617665,1
0.0,0.10247731457153957,0.0049498376981299795,0
0.0,0.5283593535423279,0.012851702405513742,1
0.0,0.6215435067812601,0.0188430515188442,1
0.0,0.5831009348233541,0.05261047380920361,1
0.0,0.5242846608161926,0.0060848100305890525,1
0.0,0.631759504477183,0.018405585867562392,1
0.0,0.10375001778205235,0.020141597774720733,0
1.0,0.7232968608538309,0.01445747514892838,1
0.0,0.3616172870000203,0.03630782069347665,0
0.0,0.44296005368232727,0.009320943033927125,0
0.0,0.23668424660960832,0.10396406444383963,0
0.0,0.02474295472105344,0.013888812845212511,0
0.0,0.7134025692939758,0.020090714266158844,1
0.0,0.17591856916745505,0.06130219133482143,0
0.0,0.5626633763313293,0.006899845279908796,1
0.0,0.3563595116138458,0.04838519150758249,0
0.0,0.5897623101870219,0.024563380965390125,1
1.0,0.537622849146525,0.012037862127640794,1
0.0,0.38981805245081586,0.024945178478943113,0
0.0,0.04036271541068951,0.013488455278303548,0
0.0,0.2565871129433314,0.04456346002798747,0
1.0,0.6119142174720764,0.009755465404224244,1
0.0,0.43043840924898785,0.012329851730516131,0
0.0,0.1710431600610415,0.06719640765399135,0
0.0,0.1199414146443208,0.02761137317376661,0
0.0,0.09611031288901965,0.023752279011655174,0
0.0,0.48217498262723285,0.01987418215106787,0
0.0,0.277590940395991,0.03260505803187569,0
0.0,0.17586748053630194,0.05964298873836674,0
0.0,0.37672534584999084,0.03809377628928606,0
0.0,0.4625731408596039,0.009721521710624204,0
0.0,0.32263710101445514,0.06779314550105227,0
0.0,0.5865807930628458,0.018989699503946602,1
0.0,0.35552991429964703,0.09437224229259313,0
0.0,0.33885254462560016,0.016810365464407524,0
0.0,0.1703527117303262,0.12302472616042698,0
1.0,0.6178049842516581,0.029565140346547343,1
0.0,0.4564063350359599,0.012433521234311302,0
0.0,0.2291210318605105,0.0997280369579816,0
0.0,0.3363385846217473,0.060783550032043346,0
0.0,0.5324283440907797,0.025613981904890327,1
0.0,0.595241924126943,0.021302968504335856,1
1.0,0.5808823307355245,0.015080528962853347,1
0.0,0.21391094227631888,0.025823857251989962,0
0.0,0.6901659369468689,0.07446621370509927,1
1.0,0.7254438797632853,0.015632822709265595,1
1.0,0.7630794843037924,0.07975410260729984,1
1.0,0.8236495057741801,0.049789178371876235,1
0.0,0.33329591155052185,0.023402110304963725,0
1.0,0.785104771455129,0.02728415568138776,1
0.0,0.2975865999857585,0.025889155760709905,0
0.0,0.3654695252577464,0.025828342477179436,0
0.0,0.05518560732404391,0.0034745380861265734,0
0.0,0.6736195087432861,0.008232015849917399,1
0.0,0.6196658412615458,0.014578253715740801,1
0.0,0.6001360615094503,0.04237649517462737,1
0.0,0.12907260408004126,0.05960460338128163,0
0.0,0.22076277062296867,0.10469057494481478,0
0.0,0.6579811970392863,0.061899498696065175,1
0.0,0.30772554874420166,0.01765369080070501,0
0.0,0.09535507361094157,0.014898789890382236,0
0.0,0.32773081461588544,0.004627755562457255,0
0.0,0.36968233187993366,0.0035975833066404657,0
0.0,0.3823195993900299,0.049285544834913,0
0.0,0.672223170598348,0.03638627347919669,1
0.0,0.5898153980573019,0.032966134534130956,1
0.0,0.3789359927177429,0.010221076474055464,0
0.0,0.07459202036261559,0.023836886632486516,0
0.0,0.5727132558822632,0.01837533855149306,1
0.0,0.38902145624160767,0.016698155251454534,0
0.0,0.5839065114657084,0.00462271604297931,1
0.0,0.5286422371864319,0.0164011037193573,1
0.0,0.11010947326819102,0.030440656624734875,0
0.0,0.23602032909790674,0.10257422731581525,0
1.0,0.5510827004909515,0.03258660842751987,1
0.0,0.43394585450490314,0.021774061307530252,0
0.0,0.16663212111840645,0.12433692940078339,0
0.0,0.466792494058609,0.009069782014036078,0
0.0,0.5342092514038086,0.04389799504694953,1
0.0,0.5557161569595337,0.012717268142425176,1
0.0,0.17472087343533835,0.030679519598824624,0
0.0,0.5229284763336182,0.015443468457587638,1
0.0,0.16329816728830338,0.044178053553064756,0
0.0,0.4471384386221568,0.01959203269537195,0
0.0,0.2555830044051011,0.10549799280316627,0
0.0,0.5232050120830536,0.01625072097657324,1
0.0,0.39910446604092914,0.015770550300462195,0
0.0,0.6949230432510376,0.04963599707785714,1
0.0,0.5258034467697144,0.002307440357076845,1
0.0,0.19651708006858826,0.05121179534064465,0
